time,open,high,low,close
2022-03-02T07:00:00Z,43927.1,43977.7,43652.1,43977.7
2022-03-02T08:00:00Z,43977.7,44287.8,43757,43848.4
2022-03-02T09:00:00Z,43846.5,44170.1,43769.3,43907
2022-03-02T10:00:00Z,43907,44344.8,43852.2,44148
2022-03-02T11:00:00Z,44148.1,44237,43996,44109
2022-03-02T12:00:00Z,44109,44348.3,43771.2,44006.4
2022-03-02T13:00:00Z,44006.4,44040.4,43332.8,43523.6
2022-03-02T14:00:00Z,43523.7,44878.5,43501.8,44821.7
2022-03-02T15:00:00Z,44821.7,45367.5,43834.9,44128.1
2022-03-02T16:00:00Z,44128.1,44490.3,43961.3,44242.5
2022-03-02T17:00:00Z,44242.4,44437,43720.2,43745.5
2022-03-02T18:00:00Z,43745.5,43933.3,43541.8,43598.7
2022-03-02T19:00:00Z,43598.7,43813,43435.8,43707.2
2022-03-02T20:00:00Z,43707.3,43903.2,43682.9,43814
2022-03-02T21:00:00Z,43813.9,44104,43756.6,44079.6
2022-03-02T22:00:00Z,44079.5,44361,43875,44066.9
2022-03-02T23:00:00Z,44066.9,44188.2,43851,43896.9
2022-03-03T00:00:00Z,43896.8,44051.3,43667,43981.7
2022-03-03T01:00:00Z,43981.7,44025.8,43700.3,43830.8
2022-03-03T02:00:00Z,43830.8,43835.9,43606,43800.2
2022-03-03T03:00:00Z,43798.2,43853.3,43223,43316.8
2022-03-03T04:00:00Z,43316.7,43488.5,43255.8,43436.8
2022-03-03T05:00:00Z,43436.9,43511.7,43285.6,43328.3
2022-03-03T06:00:00Z,43326.9,43472,42914,43446.4
2022-03-03T07:00:00Z,43438.4,43694,43340,43477.1
2022-03-03T08:00:00Z,43477.1,43620,43272.6,43460.7
2022-03-03T09:00:00Z,43460.8,43476.3,43102.1,43159.3
2022-03-03T10:00:00Z,43154.4,43489.7,43070.3,43389.7
2022-03-03T11:00:00Z,43393.9,43598.9,43305,43391.5
2022-03-03T12:00:00Z,43388.4,43835.4,43323.5,43565.9
2022-03-03T13:00:00Z,43566,44010.3,43500.6,43991.7
2022-03-03T14:00:00Z,43991.8,44088,43343,43433.3
2022-03-03T15:00:00Z,43432.5,43500,42350,42549.7
2022-03-03T16:00:00Z,42549.7,42744.7,42274.3,42405.3
2022-03-03T17:00:00Z,42405.4,42577.2,42057.2,42401
2022-03-03T18:00:00Z,42400.9,42528.9,42188.1,42253.5
2022-03-03T19:00:00Z,42253.5,42412.1,42100,42224.6
2022-03-03T20:00:00Z,42224.6,42270.6,41839,42034.9
2022-03-03T21:00:00Z,42038.2,42136.2,41832,42087.5
2022-03-03T22:00:00Z,42089.6,42700,42074,42486.9
2022-03-03T23:00:00Z,42487.1,42604,42385,42456.3
2022-03-04T00:00:00Z,42456.2,42533.3,41520,41609.7
2022-03-04T01:00:00Z,41609.7,41683.6,41062,41515.7
2022-03-04T02:00:00Z,41515.7,41620,41357,41415.7
2022-03-04T03:00:00Z,41415.8,41494,41235,41459
2022-03-04T04:00:00Z,41459,41459,41118,41384.4
2022-03-04T05:00:00Z,41384.1,41433,41247.1,41376.7
2022-03-04T06:00:00Z,41375.1,41498,41261,41400.7
2022-03-04T07:00:00Z,41400.8,41474.8,41288,41433.6
2022-03-04T08:00:00Z,41437.5,41790,40853.5,41590
2022-03-04T09:00:00Z,41592.6,41844.5,41332.4,41519.3
2022-03-04T10:00:00Z,41519.2,41785.7,41476.3,41674.3
2022-03-04T11:00:00Z,41675,41898,41570,41667.3
2022-03-04T12:00:00Z,41666.2,41774.7,41342,41517.3
2022-03-04T13:00:00Z,41514,41831.4,41242.4,41313.2
2022-03-04T14:00:00Z,41313.2,41530,40646.8,41103.4
2022-03-04T15:00:00Z,41099.5,41252.5,40555,40694.7
2022-03-04T16:00:00Z,40694.8,40829,40420,40754.8
2022-03-04T17:00:00Z,40754.8,40953.9,40664.9,40842
2022-03-04T18:00:00Z,40846.1,40925,40560.8,40607.6
2022-03-04T19:00:00Z,40607.6,40648.4,39666,39782.2
2022-03-04T20:00:00Z,39782.6,39872,39061.4,39475.4
2022-03-04T21:00:00Z,39474.6,39636,39213,39391.7
2022-03-04T22:00:00Z,39392.3,39481.4,38550.1,39004.3
2022-03-04T23:00:00Z,39004.3,39241.7,38837.6,39143.6
2022-03-05T00:00:00Z,39143.6,39190.4,38723.4,38744.5
2022-03-05T01:00:00Z,38744.5,39078.9,38552.9,38993.5
2022-03-05T02:00:00Z,38991,39055.5,38830,38867.1
2022-03-05T03:00:00Z,38863.6,39116.6,38829.4,39051.2
2022-03-05T04:00:00Z,39051.2,39099.7,38682.4,38856.8
2022-03-05T05:00:00Z,38856.9,39017.4,38798.6,39009.2
2022-03-05T06:00:00Z,39009.2,39100,38938.6,38984.9
2022-03-05T07:00:00Z,38985,39140.4,38947.8,39019.6
2022-03-05T08:00:00Z,39019.6,39211,38950.6,39085
2022-03-05T09:00:00Z,39085,39116.4,38974.8,39044.8
2022-03-05T10:00:00Z,39044.9,39168.9,38798.8,39139.5
2022-03-05T11:00:00Z,39139.1,39286,39064.1,39134
2022-03-05T12:00:00Z,39134.1,39371.3,39051.1,39073.8
2022-03-05T13:00:00Z,39073.9,39096.6,38902.3,39010.6
2022-03-05T14:00:00Z,39010.3,39160.7,38922.2,39119.2
2022-03-05T15:00:00Z,39119.1,39189,39061,39155.1
2022-03-05T16:00:00Z,39158.6,39612.4,39129.7,39332
2022-03-05T17:00:00Z,39331,39567.9,39305.9,39428.9
2022-03-05T18:00:00Z,39429,39446,39261,39399.9
2022-03-05T19:00:00Z,39400,39462,39350,39436.4
2022-03-05T20:00:00Z,39436.5,39587,39395,39453.5
2022-03-05T21:00:00Z,39453.5,39533.6,39336,39368.6
2022-03-05T22:00:00Z,39368.6,39476.6,39264.9,39459.7
2022-03-05T23:00:00Z,39459.8,39469.6,39323.4,39397
2022-03-06T00:00:00Z,39397,39690,39344.1,39641.2
2022-03-06T01:00:00Z,39641.3,39677.7,39428.2,39445.2
2022-03-06T02:00:00Z,39445.2,39520.7,39365,39505.4
2022-03-06T03:00:00Z,39505.4,39552.1,39270.3,39297.5
2022-03-06T04:00:00Z,39297.6,39586.1,38809,39475.4
2022-03-06T05:00:00Z,39475.8,39690.4,39441,39484.6
2022-03-06T06:00:00Z,39484.1,39607.9,39329.4,39474.6
2022-03-06T07:00:00Z,39473.3,39519.7,39268.3,39386.8
2022-03-06T08:00:00Z,39386.8,39386.8,39109.8,39136
2022-03-06T09:00:00Z,39135.7,39181.7,38630.9,38680
2022-03-06T10:00:00Z,38677.7,38725.3,38131.3,38252.9
2022-03-06T11:00:00Z,38253,38375.4,38082.5,38349
2022-03-06T12:00:00Z,38349,38698,38275.7,38499.6
2022-03-06T13:00:00Z,38499.6,39055.9,38499.6,38879.3
2022-03-06T14:00:00Z,38879.3,38963.9,38687.4,38807.7
2022-03-06T15:00:00Z,38806.5,38897,38615.1,38860.3
2022-03-06T16:00:00Z,38860.3,39355.1,38728.1,39212.5
2022-03-06T17:00:00Z,39214.1,39249,38928,39004.6
2022-03-06T18:00:00Z,39004.7,39139.9,38701.9,38887.7
2022-03-06T19:00:00Z,38887.7,38924.9,38500,38668.5
2022-03-06T20:00:00Z,38670.8,38925,38630.1,38858.5
2022-03-06T21:00:00Z,38860,39287,38737.4,39023.3
2022-03-06T22:00:00Z,39023.4,39199.8,38946,38973.5
2022-03-06T23:00:00Z,38973.6,39009.7,38150,38419.2
2022-03-07T00:00:00Z,38419.2,38523.6,38009,38394.8
2022-03-07T01:00:00Z,38396,38550.1,38284.9,38326.1
2022-03-07T02:00:00Z,38326.1,38375.9,37580.7,37781
2022-03-07T03:00:00Z,37781.1,37977.2,37581.2,37869.6
2022-03-07T04:00:00Z,37869.7,37974.3,37757,37932.4
2022-03-07T05:00:00Z,37932.4,38250.8,37807.4,38021.8
2022-03-07T06:00:00Z,38026.1,38218.6,37994,38164.7
2022-03-07T07:00:00Z,38164.6,38215.6,37776.4,37895.7
2022-03-07T08:00:00Z,37893.7,38201.8,37658,38156.5
2022-03-07T09:00:00Z,38156.6,38406.7,38134.4,38149.9
2022-03-07T10:00:00Z,38149.9,38294,37980,38027.5
2022-03-07T11:00:00Z,38027.5,38455.1,37978.4,38340.2
2022-03-07T12:00:00Z,38340.2,38792.2,38340.2,38602.6
2022-03-07T13:00:00Z,38602.6,39176.9,38536,39029
2022-03-07T14:00:00Z,39029,39282.5,38842,38842
2022-03-07T15:00:00Z,38842,39180,38638,39073.4
2022-03-07T16:00:00Z,39073.4,39537.8,38760.3,38825.3
2022-03-07T17:00:00Z,38827.2,38990.9,38526.3,38598.9
2022-03-07T18:00:00Z,38594.8,38594.9,37775,37980.3
2022-03-07T19:00:00Z,37980.3,38034.8,37200,37301.2
2022-03-07T20:00:00Z,37304.9,37792,37162,37585.8
2022-03-07T21:00:00Z,37585.7,38271,37502.1,37831.3
2022-03-07T22:00:00Z,37832.1,38499.3,37780.7,38210.6
2022-03-07T23:00:00Z,38210.6,38514.9,37882.5,37994.5
2022-03-08T00:00:00Z,37990.3,38376,37870,38194.8
2022-03-08T01:00:00Z,38198.4,38489.8,38039.2,38269.4
2022-03-08T02:00:00Z,38269.4,38963.9,38139.5,38619.9
2022-03-08T03:00:00Z,38619.9,38707.9,38526.2,38692.3
2022-03-08T04:00:00Z,38693.2,38830.7,38473.3,38545.8
2022-03-08T05:00:00Z,38545.5,38602.8,38225.2,38353
2022-03-08T06:00:00Z,38352.9,38506.1,38000,38284.4
2022-03-08T07:00:00Z,38284.5,38750,38167.6,38546.7
2022-03-08T08:00:00Z,38550.2,39112.1,38460.4,38776.1
2022-03-08T09:00:00Z,38776.2,39011,38704,38982.2
2022-03-08T10:00:00Z,38984.1,39180.8,38710,39064.5
2022-03-08T11:00:00Z,39064.4,39099.8,38736.2,38984.3
2022-03-08T12:00:00Z,38984.3,39235.9,38593.7,38831
2022-03-08T13:00:00Z,38831,39075.3,38629,38876
2022-03-08T14:00:00Z,38875.9,39165.3,38550,38757.3
2022-03-08T15:00:00Z,38757.4,38895.3,38313,38652
2022-03-08T16:00:00Z,38655,38866.8,38143.7,38305.9
2022-03-08T17:00:00Z,38310.4,39158.8,38287.9,39080
2022-03-08T18:00:00Z,39079.9,39361.2,38655.9,38679.4
2022-03-08T19:00:00Z,38679.5,38828,38469,38767.6
2022-03-08T20:00:00Z,38760,38892,38439.3,38509.3
2022-03-08T21:00:00Z,38508.8,38584.4,38392,38491.5
2022-03-08T22:00:00Z,38492.8,38661.2,38468.7,38555.8
2022-03-08T23:00:00Z,38555.8,38781.1,38529.7,38736.6
2022-03-09T00:00:00Z,38736.7,39034.3,38651.1,38950
2022-03-09T01:00:00Z,38950,39318.6,38904.2,39218.5
2022-03-09T02:00:00Z,39216.1,39513.7,39128,39414.4
2022-03-09T03:00:00Z,39414.4,41440,39375.3,41205.6
2022-03-09T04:00:00Z,41205.7,41872.8,41205.7,41639.4
2022-03-09T05:00:00Z,41638.4,41693.7,41333,41514.9
2022-03-09T06:00:00Z,41514.8,41639.4,41424.3,41599.9
2022-03-09T07:00:00Z,41599.9,41825,41512.8,41793.4
2022-03-09T08:00:00Z,41792.4,42470.4,41629.1,42052.4
2022-03-09T09:00:00Z,42052.4,42210.1,41928.5,42019.7
2022-03-09T10:00:00Z,42017,42230,41958,42224.2
2022-03-09T11:00:00Z,42224.3,42375.1,42010.9,42146.3
2022-03-09T12:00:00Z,42146.4,42560.7,41700,41914.1
2022-03-09T13:00:00Z,41910,42083,41651.4,41874
2022-03-09T14:00:00Z,41874,42306.4,41847.1,42212.2
2022-03-09T15:00:00Z,42213.3,42581.2,42112.9,42523.3
2022-03-09T16:00:00Z,42523.3,42575.3,42136,42236
2022-03-09T17:00:00Z,42234,42350,42100.7,42322
2022-03-09T18:00:00Z,42323.6,42327.5,41847,42017.6
2022-03-09T19:00:00Z,42017.6,42273.4,41772,42209.7
2022-03-09T20:00:00Z,42208.8,42329,41700,41833.5
2022-03-09T21:00:00Z,41834.9,41945.7,41678.3,41880.4
2022-03-09T22:00:00Z,41880.4,42062.1,41743,41894.2
2022-03-09T23:00:00Z,41894.2,42140,41812.7,41948.2
2022-03-10T00:00:00Z,41944.2,42036.7,41752,41811.2
2022-03-10T01:00:00Z,41808.8,41953.5,40801.8,40928
2022-03-10T02:00:00Z,40932.1,41074.3,40649.3,40709.3
2022-03-10T03:00:00Z,40709.3,40928.6,40555.1,40770
2022-03-10T04:00:00Z,40770.1,40841.1,39388.3,39547.7
2022-03-10T05:00:00Z,39547.8,39547.8,38860,39208.1
2022-03-10T06:00:00Z,39209,39417,39051.3,39384.9
2022-03-10T07:00:00Z,39384.9,39398.8,39124.5,39239.2
2022-03-10T08:00:00Z,39239.3,39270,38773.3,39224.9
2022-03-10T09:00:00Z,39224.8,39312.1,39039,39154
2022-03-10T10:00:00Z,39154.1,39247.4,38985,39052.7
2022-03-10T11:00:00Z,39052.7,39142.5,38946.2,39084.1
2022-03-10T12:00:00Z,39084,39374,38959,39244
2022-03-10T13:00:00Z,39244.1,40307,38524.5,38870.1
2022-03-10T14:00:00Z,38870.1,39368.8,38785.7,39286.6
2022-03-10T15:00:00Z,39288,39760,38931.8,39182.7
2022-03-10T16:00:00Z,39181.8,39271,38896.6,39140.7
2022-03-10T17:00:00Z,39140.2,39294.7,39019.8,39161.9
2022-03-10T18:00:00Z,39162,39262.3,39013.2,39164
2022-03-10T19:00:00Z,39163.8,39572,39064.5,39439.7
2022-03-10T20:00:00Z,39434.3,39680,39284.6,39620.1
2022-03-10T21:00:00Z,39623.1,39623.7,39272.2,39320
2022-03-10T22:00:00Z,39320,39485,39021.4,39444.5
2022-03-10T23:00:00Z,39444.5,39591.9,39375.7,39421
2022-03-11T00:00:00Z,39421.1,39437.5,39132.6,39289.5
2022-03-11T01:00:00Z,39289.5,39315.7,38556.4,38680.2
2022-03-11T02:00:00Z,38680.3,38738.2,38220.7,38271.9
2022-03-11T03:00:00Z,38275.5,38886.1,38256.5,38711.8
2022-03-11T04:00:00Z,38711.7,38726.3,38440.6,38485.7
2022-03-11T05:00:00Z,38485.7,38790.5,38334.4,38774
2022-03-11T06:00:00Z,38774,39031.2,38676.6,38956.1
2022-03-11T07:00:00Z,38956,39336,38917.8,39129
2022-03-11T08:00:00Z,39129.1,39188.4,38860,39021
2022-03-11T09:00:00Z,39021.5,39186,38906,39022.9
2022-03-11T10:00:00Z,39019.2,39151,38970.9,39014.5
2022-03-11T11:00:00Z,39014.5,40217.4,38804.9,39892.2
2022-03-11T12:00:00Z,39888.7,40257.2,39742.1,39912
2022-03-11T13:00:00Z,39912.1,39949,39184,39265.6
2022-03-11T14:00:00Z,39265.6,39600,39171,39319.7
2022-03-11T15:00:00Z,39319.7,39319.7,38909,39082.9
2022-03-11T16:00:00Z,39082.9,39086.9,38580,38722.9
2022-03-11T17:00:00Z,38720.6,38877.8,38582,38817
2022-03-11T18:00:00Z,38817,38871.7,38617.1,38635.6
2022-03-11T19:00:00Z,38635.6,38867.8,38516.8,38789.5
2022-03-11T20:00:00Z,38789.6,38973,38303,38371.1
2022-03-11T21:00:00Z,38370.7,38950.4,38370.7,38852.1
2022-03-11T22:00:00Z,38852.1,39171.7,38848.4,38919.1
2022-03-11T23:00:00Z,38919.2,38953.1,38723,38725.9
2022-03-12T00:00:00Z,38726.1,39159,38661.2,39143.4
2022-03-12T01:00:00Z,39143.4,39296.9,39070.5,39186
2022-03-12T02:00:00Z,39186.8,39262.1,39047,39122.8
2022-03-12T03:00:00Z,39122.7,39231.1,39084.5,39090.9
2022-03-12T04:00:00Z,39091,39194.2,38939.2,39107.8
2022-03-12T05:00:00Z,39107.8,39199.9,39048.3,39170.5
2022-03-12T06:00:00Z,39170.4,39254,39069.2,39085.9
2022-03-12T07:00:00Z,39084.5,39177.1,39013.8,39102.6
2022-03-12T08:00:00Z,39102.6,39164.8,38960,39105
2022-03-12T09:00:00Z,39105.1,39224.5,39078.3,39169
2022-03-12T10:00:00Z,39168.9,39287.2,39133,39228.3
2022-03-12T11:00:00Z,39227,39280,39005,39073.8
2022-03-12T12:00:00Z,39073.8,39212.1,39035.6,39184.8
2022-03-12T13:00:00Z,39184.9,39264.1,39016.1,39075.8
2022-03-12T14:00:00Z,39075.8,39147.7,38670.2,38919
2022-03-12T15:00:00Z,38919.1,39172,38844.2,39050.1
2022-03-12T16:00:00Z,39050.1,39170,38984.3,39152.7
2022-03-12T17:00:00Z,39152.7,39464,39057,39100.3
2022-03-12T18:00:00Z,39100.2,39153,38953,39059.2
2022-03-12T19:00:00Z,39059.3,39082.8,38934.2,39031
2022-03-12T20:00:00Z,39030.9,39215.3,38992.5,39127.8
2022-03-12T21:00:00Z,39127.9,39183.3,39056.1,39093.5
2022-03-12T22:00:00Z,39093.5,39161.3,39030.1,39099
2022-03-12T23:00:00Z,39098.9,39163.2,38727.9,38803.9
2022-03-13T00:00:00Z,38803.9,38962.7,38697.3,38919.3
2022-03-13T01:00:00Z,38919.4,39260,38887.8,38999
2022-03-13T02:00:00Z,38997.2,39200,38978.8,39170.2
2022-03-13T03:00:00Z,39168,39226,39103,39186.8
2022-03-13T04:00:00Z,39186.7,39301,39117.2,39129.3
2022-03-13T05:00:00Z,39129.3,39172.8,39075.8,39120.9
2022-03-13T06:00:00Z,39121.1,39181.5,39072.6,39147.7
2022-03-13T07:00:00Z,39147.7,39190,39059.2,39086.4
2022-03-13T08:00:00Z,39086.4,39135.8,38999.5,39066.3
2022-03-13T09:00:00Z,39066.4,39085.9,38844.2,38968.2
2022-03-13T10:00:00Z,38968.4,39008.6,38857.2,38986.3
2022-03-13T11:00:00Z,38986.4,39019.7,38604,38744
2022-03-13T12:00:00Z,38744,38778.9,38369.5,38498.7
2022-03-13T13:00:00Z,38498.7,38936.3,38459.6,38746.9
2022-03-13T14:00:00Z,38749.6,38918.4,38725.3,38836.5
2022-03-13T15:00:00Z,38836.5,39070.1,38830,38935.8
2022-03-13T16:00:00Z,38935.7,38999.8,38850.6,38926
2022-03-13T17:00:00Z,38925.4,39048,38864.5,38941.7
2022-03-13T18:00:00Z,38941.6,39013.2,38883.7,38985.6
2022-03-13T19:00:00Z,38985.7,39065.6,38856.6,38867.2
2022-03-13T20:00:00Z,38866.3,38866.4,38560.4,38680.1
2022-03-13T21:00:00Z,38682.8,38828,38649.2,38737.1
2022-03-13T22:00:00Z,38737.1,38833.5,37586.3,37737.8
2022-03-13T23:00:00Z,37729.6,37900.1,37580,37775.6
2022-03-14T00:00:00Z,37773.6,37879.5,37555.1,37837.7
2022-03-14T01:00:00Z,37841.4,38350.9,37841.3,38065.9
2022-03-14T02:00:00Z,38066,38187.4,37989.8,38042.8
2022-03-14T03:00:00Z,38042.2,38176,37975.4,38144.5
2022-03-14T04:00:00Z,38144.6,38927,38125.1,38527.8
2022-03-14T05:00:00Z,38527.9,38615.5,38454.7,38467.6
2022-03-14T06:00:00Z,38466.4,38770,38461.1,38653
2022-03-14T07:00:00Z,38651.5,39186,38625.2,39078.3
2022-03-14T08:00:00Z,39078.4,39234.4,38940,39072.2
2022-03-14T09:00:00Z,39072.1,39286.3,38874,39142.6
2022-03-14T10:00:00Z,39145.6,39175.1,38976,39101.1
2022-03-14T11:00:00Z,39101.2,39120.6,38855,38906.4
2022-03-14T12:00:00Z,38901.2,38987,38670.3,38843.1
2022-03-14T13:00:00Z,38843.1,38967.6,38623.5,38875.7
2022-03-14T14:00:00Z,38875.8,39170,38744.1,39130.7
2022-03-14T15:00:00Z,39130.7,39150,38828.4,38965.9
2022-03-14T16:00:00Z,38959.3,39057,38818,38836.3
2022-03-14T17:00:00Z,38836.3,38847.9,38577.8,38738.8
2022-03-14T18:00:00Z,38738.8,38789.1,38410.8,38676.8
2022-03-14T19:00:00Z,38676.9,38864.8,38615.7,38814.1
2022-03-14T20:00:00Z,38815.2,38939.7,38701.6,38725
2022-03-14T21:00:00Z,38725.1,38786.8,38604.6,38728.5
2022-03-14T22:00:00Z,38728.6,39912,38676.1,39317.8
2022-03-14T23:00:00Z,39318.7,39784,39318.7,39677.8
2022-03-15T00:00:00Z,39674.1,39800,39388,39574.1
2022-03-15T01:00:00Z,39574.1,39600,38776,38837.4
2022-03-15T02:00:00Z,38837.3,39119.2,38812.6,38989.7
2022-03-15T03:00:00Z,38989.8,39039.6,38637.4,38769.2
2022-03-15T04:00:00Z,38767.5,38864,38704.3,38785.3
2022-03-15T05:00:00Z,38784.6,38830.2,38688,38751.3
2022-03-15T06:00:00Z,38753.6,39005.3,38720.7,38759.8
2022-03-15T07:00:00Z,38759.8,38766,38118,38445
2022-03-15T08:00:00Z,38444.9,38495.7,38264.2,38362.1
2022-03-15T09:00:00Z,38362,38682.3,38302.5,38582.2
2022-03-15T10:00:00Z,38583.5,38727,38551.3,38661.8
2022-03-15T11:00:00Z,38661.8,38780.7,38580.5,38644.6
2022-03-15T12:00:00Z,38644.5,38929.1,38577.6,38854.1
2022-03-15T13:00:00Z,38854.2,38921.9,38471.2,38722
2022-03-15T14:00:00Z,38715.3,39190,38660.2,39032.7
2022-03-15T15:00:00Z,39030.4,39260.2,38924.7,39015.6
2022-03-15T16:00:00Z,39015.6,39467.5,38924.1,39166.4
2022-03-15T17:00:00Z,39166.4,39349,39084,39299.6
2022-03-15T18:00:00Z,39299.6,39525.7,39181.1,39404.7
2022-03-15T19:00:00Z,39405.8,39807,39395.7,39730.5
2022-03-15T20:00:00Z,39731.6,39855,39379,39428.9
2022-03-15T21:00:00Z,39428.9,39656,39229.4,39655.9
2022-03-15T22:00:00Z,39656,39878,39402.7,39470
2022-03-15T23:00:00Z,39470,39550.2,39240.6,39281.3
2022-03-16T00:00:00Z,39281.4,39431,39122.4,39173.8
2022-03-16T01:00:00Z,39173.8,39620.7,39061.6,39516.1
2022-03-16T02:00:00Z,39516.1,41725.7,39474.2,40864.4
2022-03-16T03:00:00Z,40864.5,40932.5,38825,39158.7
2022-03-16T04:00:00Z,39158.2,39208.9,38934,39116.8
2022-03-16T05:00:00Z,39116.8,39418.7,38982,39321.6
2022-03-16T06:00:00Z,39320.9,39591,39263.2,39587.6
2022-03-16T07:00:00Z,39587.6,39660,39357.1,39573.6
2022-03-16T08:00:00Z,39575.9,40474,39558,40308.7
2022-03-16T09:00:00Z,40308.9,40683,40235.3,40508
2022-03-16T10:00:00Z,40508.5,40672,40157,40309
2022-03-16T11:00:00Z,40309,40681,40236,40527.4
2022-03-16T12:00:00Z,40527.3,40678,40346.2,40362.1
2022-03-16T13:00:00Z,40362.1,40630.7,40250,40630.7
2022-03-16T14:00:00Z,40621.8,41169.2,40375.1,40819.9
2022-03-16T15:00:00Z,40820,40872.6,40533.2,40606.7
2022-03-16T16:00:00Z,40612.4,40755.1,40048,40303.1
2022-03-16T17:00:00Z,40303.6,40684.1,40072.9,40422.9
2022-03-16T18:00:00Z,40422.9,40571.1,39302.3,39932.3
2022-03-16T19:00:00Z,39929.2,40952.7,39819,40880.6
2022-03-16T20:00:00Z,40882.5,41500,40766.3,41246.1
2022-03-16T21:00:00Z,41248.7,41392.8,40928,41095.5
2022-03-16T22:00:00Z,41095.6,41216.5,40867.6,40885
2022-03-16T23:00:00Z,40883.4,41194.5,40775,41123.7
2022-03-17T00:00:00Z,41123.8,41166.7,40863,41016.6
2022-03-17T01:00:00Z,41016.7,41315.3,40824,41221.4
2022-03-17T02:00:00Z,41221,41394,40926,41122.1
2022-03-17T03:00:00Z,41122.2,41162.9,40976,41020.6
2022-03-17T04:00:00Z,41020.7,41364.6,40913,41349.2
2022-03-17T05:00:00Z,41349.2,41480.9,41014.9,41067.6
2022-03-17T06:00:00Z,41067.6,41107.8,40612.2,40762.1
2022-03-17T07:00:00Z,40762.2,40917,40563.3,40733
2022-03-17T08:00:00Z,40732.9,40903.6,40684.5,40813.9
2022-03-17T09:00:00Z,40813.9,40893.2,40711,40824.2
2022-03-17T10:00:00Z,40824.2,40841.4,40500.1,40726.2
2022-03-17T11:00:00Z,40725.1,40812.9,40632.9,40747.3
2022-03-17T12:00:00Z,40747.3,41239.9,40704.5,41041.6
2022-03-17T13:00:00Z,41042.2,41171.1,40828.8,41118.4
2022-03-17T14:00:00Z,41122.8,41163.3,40765.2,40832
2022-03-17T15:00:00Z,40832,41017.9,40756.2,40795.2
2022-03-17T16:00:00Z,40799.1,40885,40620,40802.3
2022-03-17T17:00:00Z,40803.2,40841.3,40568.6,40779.6
2022-03-17T18:00:00Z,40779.7,40880,40748,40805.3
2022-03-17T19:00:00Z,40804.4,40884.8,40744.1,40874.9
2022-03-17T20:00:00Z,40870.9,40879.4,40599.9,40699.4
2022-03-17T21:00:00Z,40699.5,41000,40676.3,40994.9
2022-03-17T22:00:00Z,40994.8,41060,40869.3,40988.6
2022-03-17T23:00:00Z,40987.2,41000,40886.7,40924
2022-03-18T00:00:00Z,40924,40938.8,40232,40339.8
2022-03-18T01:00:00Z,40339.8,40550,40260.1,40544.8
2022-03-18T02:00:00Z,40544.8,40620.4,40425.9,40517.5
2022-03-18T03:00:00Z,40517.6,40585.7,40450,40526.2
2022-03-18T04:00:00Z,40526.3,40638.3,40434.7,40619.4
2022-03-18T05:00:00Z,40619.5,40897,40619.4,40759.9
2022-03-18T06:00:00Z,40759.8,40839.2,40712.7,40744
2022-03-18T07:00:00Z,40744.1,40790.4,40564,40581.4
2022-03-18T08:00:00Z,40581.4,40759,40469.3,40606.7
2022-03-18T09:00:00Z,40607,40630.5,40452.4,40509
2022-03-18T10:00:00Z,40509.1,40637.9,40340,40376
2022-03-18T11:00:00Z,40373.5,40438,40146,40390.4
2022-03-18T12:00:00Z,40391.4,40587.8,40345,40446.9
2022-03-18T13:00:00Z,40447,40620.7,40299,40594.3
2022-03-18T14:00:00Z,40594.4,40800.8,40446,40569.9
2022-03-18T15:00:00Z,40570,41063.1,40545,40925
2022-03-18T16:00:00Z,40925,41467,40903.6,41409.5
2022-03-18T17:00:00Z,41409.6,41690.4,41361,41663.7
2022-03-18T18:00:00Z,41663.7,41849.6,41592.3,41699.1
2022-03-18T19:00:00Z,41699.2,42080,41642,42044.4
2022-03-18T20:00:00Z,42047.9,42333,41707,41721.3
2022-03-18T21:00:00Z,41717.7,41858,41597.7,41806
2022-03-18T22:00:00Z,41804,41850,41632.3,41689.5
2022-03-18T23:00:00Z,41689.5,41881.2,41684.4,41757.6
2022-03-19T00:00:00Z,41758.4,42004.7,41753.5,41870.5
2022-03-19T01:00:00Z,41872.3,41943.4,41679.1,41719.4
2022-03-19T02:00:00Z,41719.4,41793.9,41658.4,41767.7
2022-03-19T03:00:00Z,41767.7,41825.4,41510.7,41791.7
2022-03-19T04:00:00Z,41791.7,41935.2,41675.2,41804.5
2022-03-19T05:00:00Z,41804.5,41829.8,41724,41739.4
2022-03-19T06:00:00Z,41739.5,41786.7,41706,41754
2022-03-19T07:00:00Z,41753.9,41754,41549.1,41611.3
2022-03-19T08:00:00Z,41611.3,41737.2,41579.5,41703.4
2022-03-19T09:00:00Z,41703.4,41754,41654.4,41670.5
2022-03-19T10:00:00Z,41670.5,41710.1,41596.4,41686.8
2022-03-19T11:00:00Z,41686.9,41791.1,41635.3,41724.9
2022-03-19T12:00:00Z,41725,41861.8,41677.9,41854
2022-03-19T13:00:00Z,41854,41934.9,41695,41728.7
2022-03-19T14:00:00Z,41728.7,41835.8,41657,41824.4
2022-03-19T15:00:00Z,41824.5,42099.2,41750,41941.4
2022-03-19T16:00:00Z,41941.5,42168,41841.1,41974.8
2022-03-19T17:00:00Z,41974.8,42000,41799.5,41884.9
2022-03-19T18:00:00Z,41887,42052.3,41824.3,42018.7
2022-03-19T19:00:00Z,42017.3,42086,41914.9,42035.1
2022-03-19T20:00:00Z,42034.8,42386.2,41888.6,42187.7
