time,open,high,low,close
2020-04-20T12:00:00Z,6966.5,7094.8,6916.8,7069.6
2020-04-20T16:00:00Z,7070.4,7084.8,6769,6770.5
2020-04-20T20:00:00Z,6769.6,6891.5,6751.9,6828.6
2020-04-21T00:00:00Z,6828.7,6914.6,6813.5,6858
2020-04-21T04:00:00Z,6858,6900,6830.5,6879.2
2020-04-21T08:00:00Z,6879,6891.8,6760,6792.6
2020-04-21T12:00:00Z,6792.3,6873.6,6783.3,6829.2
2020-04-21T16:00:00Z,6829.2,6940.5,6810.6,6866.2
2020-04-21T20:00:00Z,6866.1,6907.8,6830.6,6843.1
2020-04-22T00:00:00Z,6841.5,6885.4,6818.8,6861.7
2020-04-22T04:00:00Z,6862,6960.3,6846.2,6939.6
2020-04-22T08:00:00Z,6942,6973.5,6920.6,6954.9
2020-04-22T12:00:00Z,6955,7132.8,6930.1,7112.5
2020-04-22T16:00:00Z,7112.4,7152.8,7072.7,7086.6
2020-04-22T20:00:00Z,7086,7130.3,7080.1,7125.5
2020-04-23T00:00:00Z,7125.6,7181,7099.6,7113.6
2020-04-23T04:00:00Z,7113.6,7132.4,7005,7060.4
2020-04-23T08:00:00Z,7060.3,7142.4,7046.8,7133.6
2020-04-23T12:00:00Z,7134,7743.4,7111.1,7528.9
2020-04-23T16:00:00Z,7530.3,7599.8,7480,7524.8
2020-04-23T20:00:00Z,7523.1,7610,7339.7,7484
2020-04-24T00:00:00Z,7484.1,7547,7463,7522.9
2020-04-24T04:00:00Z,7522.9,7586.7,7491.6,7569.2
2020-04-24T08:00:00Z,7571.8,7610,7483,7495.3
2020-04-24T12:00:00Z,7495.2,7529.1,7396.3,7504.2
2020-04-24T16:00:00Z,7504.2,7543.4,7480.3,7521
2020-04-24T20:00:00Z,7521.7,7545,7474.3,7503.9
2020-04-25T00:00:00Z,7503.9,7519.2,7438,7516.1
2020-04-25T04:00:00Z,7516.6,7596.8,7495.8,7560
2020-04-25T08:00:00Z,7560.6,7598.2,7500,7534.8
2020-04-25T12:00:00Z,7534.7,7700,7515.7,7530.6
2020-04-25T16:00:00Z,7530.7,7565.4,7478.4,7543.8
2020-04-25T20:00:00Z,7543.8,7557.5,7500.1,7543
2020-04-26T00:00:00Z,7543.1,7581.7,7527.3,7566.3
2020-04-26T04:00:00Z,7566.3,7566.5,7525.7,7547.8
2020-04-26T08:00:00Z,7546.1,7675.4,7531.4,7658.9
2020-04-26T12:00:00Z,7659,7700,7490,7547
2020-04-26T16:00:00Z,7546.8,7650.5,7535,7645.2
2020-04-26T20:00:00Z,7645.3,7694.1,7580.6,7692.8
2020-04-27T00:00:00Z,7692.9,7793,7632.8,7732.7
2020-04-27T04:00:00Z,7732.6,7745.2,7631.4,7695.7
2020-04-27T08:00:00Z,7696.8,7736.1,7665,7714.3
2020-04-27T12:00:00Z,7714.8,7722.2,7624.5,7677.8
2020-04-27T16:00:00Z,7676.5,7720,7641.1,7699.2
2020-04-27T20:00:00Z,7699.2,7776.3,7682.9,7771.8
2020-04-28T00:00:00Z,7772.2,7776.3,7668,7702.7
2020-04-28T04:00:00Z,7702.8,7723.8,7660.7,7704.1
2020-04-28T08:00:00Z,7704,7750,7678,7729.6
2020-04-28T12:00:00Z,7729.7,7761,7667.5,7715.7
2020-04-28T16:00:00Z,7715.7,7743.9,7708,7716.8
2020-04-28T20:00:00Z,7715.6,7765,7703.2,7740.3
2020-04-29T00:00:00Z,7740.4,7849.8,7710.9,7814.4
2020-04-29T04:00:00Z,7814.4,7967,7805.1,7944.5
2020-04-29T08:00:00Z,7945.7,8172.5,7935.2,8127.6
2020-04-29T12:00:00Z,8127.6,8386,8124,8356.6
2020-04-29T16:00:00Z,8357.6,8964,8324.1,8720
2020-04-29T20:00:00Z,8719.9,8926.6,8675,8777.6
2020-04-30T00:00:00Z,8777.5,9298.5,8709.1,9289.9
2020-04-30T04:00:00Z,9289.8,9455.9,9013.6,9178.8
2020-04-30T08:00:00Z,9178.2,9220.8,8555,8839
2020-04-30T12:00:00Z,8838.7,8912,8699,8778
2020-04-30T16:00:00Z,8777.8,8853.5,8388,8840.4
2020-04-30T20:00:00Z,8838,8880.5,8583.8,8624.3
2020-05-01T00:00:00Z,8623.7,8758,8617.1,8671.9
2020-05-01T04:00:00Z,8674.5,8834.6,8674.5,8763
2020-05-01T08:00:00Z,8763.1,9055.6,8744.9,8990.4
2020-05-01T12:00:00Z,8990.9,9015.1,8625.3,8728.1
2020-05-01T16:00:00Z,8728,8778.8,8657.2,8729.3
2020-05-01T20:00:00Z,8728,8892.4,8670,8826.3
2020-05-02T00:00:00Z,8826.4,8856.9,8755.1,8835.3
2020-05-02T04:00:00Z,8835.4,8855.4,8777.8,8799.7
2020-05-02T08:00:00Z,8799.8,8886,8768.2,8836.9
2020-05-02T12:00:00Z,8835.2,8964.7,8835.2,8937.9
2020-05-02T16:00:00Z,8937.5,9010.1,8814.8,8876.7
2020-05-02T20:00:00Z,8876.7,8983.5,8859.6,8971.1
2020-05-03T00:00:00Z,8971.6,9195.1,8936.4,9135.2
2020-05-03T04:00:00Z,9135.5,9150.4,8919.1,8991.4
2020-05-03T08:00:00Z,8991.4,9136.2,8969.4,9046.2
2020-05-03T12:00:00Z,9046.1,9068,8718.3,8814.6
2020-05-03T16:00:00Z,8814.5,8903.6,8780,8870.4
2020-05-03T20:00:00Z,8870.5,8953.9,8793.5,8892.1
2020-05-04T00:00:00Z,8892.1,8934,8626.1,8728.9
2020-05-04T04:00:00Z,8730.7,8739.2,8521,8650.9
2020-05-04T08:00:00Z,8650.3,8714.2,8596.4,8674.5
2020-05-04T12:00:00Z,8674.1,8859,8650,8846.4
2020-05-04T16:00:00Z,8846.5,8883.4,8744.8,8831.9
2020-05-04T20:00:00Z,8831.6,8948.7,8825,8870.5
2020-05-05T00:00:00Z,8871.5,8926.3,8819.7,8851.7
2020-05-05T04:00:00Z,8849.9,9107.7,8849.9,9009.9
2020-05-05T08:00:00Z,9011.1,9067,8756,8848.3
2020-05-05T12:00:00Z,8848.3,8948.7,8812.2,8843.9
2020-05-05T16:00:00Z,8843.4,8932.7,8820.6,8906.3
2020-05-05T20:00:00Z,8903.2,9040.6,8899.8,9021.1
2020-05-06T00:00:00Z,9021.2,9069.7,8911.6,8981.3
2020-05-06T04:00:00Z,8982.8,9047.1,8966.7,9020.6
2020-05-06T08:00:00Z,9020.4,9346.9,8999.6,9317.2
2020-05-06T12:00:00Z,9317,9380.1,9123.6,9274.1
2020-05-06T16:00:00Z,9274.1,9315,9191.9,9238.6
2020-05-06T20:00:00Z,9238.6,9397.8,9081.9,9145.9
2020-05-07T00:00:00Z,9146,9369.6,9030.9,9293.3
2020-05-07T04:00:00Z,9292.2,9316.9,9233.1,9309.5
2020-05-07T08:00:00Z,9309.5,9337.8,9253.8,9282.1
2020-05-07T12:00:00Z,9282.2,9596.2,9265.3,9513.9
2020-05-07T16:00:00Z,9517,9948.6,9508.4,9863.3
2020-05-07T20:00:00Z,9863.4,10049.8,9727.9,9983.5
2020-05-08T00:00:00Z,9981.2,10031.1,9817.6,9930.9
2020-05-08T04:00:00Z,9931.4,9934.5,9718,9809
2020-05-08T08:00:00Z,9808,9954.7,9808,9891.9
2020-05-08T12:00:00Z,9893.3,10001.1,9785.3,9940
2020-05-08T16:00:00Z,9940.1,9990,9830,9943.2
2020-05-08T20:00:00Z,9943.2,9999.7,9777.5,9797.8
2020-05-09T00:00:00Z,9797.8,9910.1,9725,9861.9
2020-05-09T04:00:00Z,9862.2,9875.5,9570,9598.6
2020-05-09T08:00:00Z,9598.6,9718.3,9523,9634
2020-05-09T12:00:00Z,9634,9720.8,9609.9,9689.5
2020-05-09T16:00:00Z,9689.4,9792.8,9672.6,9742.4
2020-05-09T20:00:00Z,9742.3,9768.4,9523.4,9538.2
2020-05-10T00:00:00Z,9537.3,9566.4,8000,8625.6
2020-05-10T04:00:00Z,8625.6,8830.9,8473.4,8811.7
2020-05-10T08:00:00Z,8811.6,8897.8,8666.6,8736.8
2020-05-10T12:00:00Z,8736.8,8815.9,8576.6,8648.8
2020-05-10T16:00:00Z,8648.5,8685,8257.1,8501.2
2020-05-10T20:00:00Z,8503.1,8834.6,8502.4,8725.6
2020-05-11T00:00:00Z,8724.7,8803.2,8659.4,8696.2
2020-05-11T04:00:00Z,8696.2,8728.4,8616.1,8662.9
2020-05-11T08:00:00Z,8662.9,8985.1,8479.5,8924.3
2020-05-11T12:00:00Z,8925.5,9161.1,8723.3,8882.4
2020-05-11T16:00:00Z,8882.4,8921.3,8198.7,8742.7
2020-05-11T20:00:00Z,8742.7,8801.2,8463,8560.9
2020-05-12T00:00:00Z,8561.2,8738.3,8529.6,8714.5
2020-05-12T04:00:00Z,8715.5,8780,8613,8653.6
2020-05-12T08:00:00Z,8653.5,8825.3,8635.1,8800.4
2020-05-12T12:00:00Z,8800.4,8941.4,8662,8868.9
2020-05-12T16:00:00Z,8867.4,8973.2,8775.1,8790.4
2020-05-12T20:00:00Z,8790.4,8853,8733.5,8810.5
2020-05-13T00:00:00Z,8810.5,8972,8790.8,8911.1
2020-05-13T04:00:00Z,8911.1,8938.6,8856.6,8866.5
2020-05-13T08:00:00Z,8867,9045.1,8826.7,9033.3
2020-05-13T12:00:00Z,9035.7,9184,8992.1,9136.4
2020-05-13T16:00:00Z,9136.4,9166.6,9049.6,9152.8
2020-05-13T20:00:00Z,9150.1,9397.3,9138.6,9307.2
2020-05-14T00:00:00Z,9307.9,9382.4,9257.6,9353.9
2020-05-14T04:00:00Z,9352.1,9544.6,9267.8,9507.2
2020-05-14T08:00:00Z,9508,9931.8,9478.8,9689.8
2020-05-14T12:00:00Z,9691.1,9765,9545.6,9750.1
2020-05-14T16:00:00Z,9749.7,9778.5,9574.9,9661.8
2020-05-14T20:00:00Z,9661.2,9874,9601.6,9790.7
2020-05-15T00:00:00Z,9791.3,9843.4,9258.3,9475.8
2020-05-15T04:00:00Z,9475.6,9722.7,9373.6,9673.5
2020-05-15T08:00:00Z,9673.5,9701.1,9484.9,9593.4
2020-05-15T12:00:00Z,9593.4,9615,9420,9478
2020-05-15T16:00:00Z,9476.5,9531.6,9250,9343.7
2020-05-15T20:00:00Z,9343.7,9486.6,9121.3,9318.4
2020-05-16T00:00:00Z,9316.2,9458.1,9223.9,9406.6
2020-05-16T04:00:00Z,9405.9,9582.8,9374.4,9387.4
2020-05-16T08:00:00Z,9387.5,9460.1,9321.4,9412.6
2020-05-16T12:00:00Z,9412.7,9531,9335.8,9380.9
2020-05-16T16:00:00Z,9381.1,9410,9265.6,9331.1
2020-05-16T20:00:00Z,9331.1,9440.4,9298.8,9382.4
2020-05-17T00:00:00Z,9381.4,9576.1,9325.4,9543.5
2020-05-17T04:00:00Z,9547.3,9572.9,9475.5,9541.2
2020-05-17T08:00:00Z,9541.2,9551.7,9454.9,9524
2020-05-17T12:00:00Z,9522.8,9880.7,9522.4,9821.3
2020-05-17T16:00:00Z,9821.1,9841.7,9681.3,9769.4
2020-05-17T20:00:00Z,9769.4,9795.8,9600,9679.3
2020-05-18T00:00:00Z,9679.4,9946.3,9679.3,9860.7
2020-05-18T04:00:00Z,9861.1,9908.8,9735.6,9782.4
2020-05-18T08:00:00Z,9783.6,9794.1,9486.5,9632.8
2020-05-18T12:00:00Z,9634.1,9733.8,9569,9670.1
2020-05-18T16:00:00Z,9669.9,9716.1,9524.1,9702.5
2020-05-18T20:00:00Z,9701.9,9753.6,9652.2,9731.2
2020-05-19T00:00:00Z,9731.2,9739,9479,9530.2
2020-05-19T04:00:00Z,9530.2,9620.1,9476.6,9570.6
2020-05-19T08:00:00Z,9572.7,9895.1,9572.6,9751.6
2020-05-19T12:00:00Z,9751.6,9757.6,9558,9687
2020-05-19T16:00:00Z,9687,9727.6,9622.7,9644.6
2020-05-19T20:00:00Z,9644.6,9793.7,9624.6,9777.2
2020-05-20T00:00:00Z,9777.2,9800,9707.4,9725.8
2020-05-20T04:00:00Z,9725.9,9837.7,9651.7,9763.9
2020-05-20T08:00:00Z,9763.9,9806.1,9714.7,9726.4
2020-05-20T12:00:00Z,9727.5,9796.5,9321.7,9418.2
2020-05-20T16:00:00Z,9415.1,9545.1,9358.2,9533.5
2020-05-20T20:00:00Z,9532.5,9603.8,9446.3,9512.5
2020-05-21T00:00:00Z,9512.5,9573.2,9450.9,9481.5
2020-05-21T04:00:00Z,9481.8,9529.5,9415.2,9456.2
2020-05-21T08:00:00Z,9458.1,9503,9230.8,9385.5
2020-05-21T12:00:00Z,9385.6,9391.7,8950,9084
2020-05-21T16:00:00Z,9084.6,9222,8815.8,9068.9
2020-05-21T20:00:00Z,9069.1,9161.2,9010,9064.8
2020-05-22T00:00:00Z,9066.4,9133.3,8963.2,8992.9
2020-05-22T04:00:00Z,8994.3,9118.7,8935.5,9079.7
2020-05-22T08:00:00Z,9079.7,9193.2,9047.7,9166.5
2020-05-22T12:00:00Z,9166.5,9221.5,9086,9221.5
2020-05-22T16:00:00Z,9221.7,9271.5,9145.6,9175.5
2020-05-22T20:00:00Z,9175.5,9212.6,9133,9168
2020-05-23T00:00:00Z,9168,9307.1,9167.9,9284.1
2020-05-23T04:00:00Z,9284.7,9298.4,9213.1,9256.5
2020-05-23T08:00:00Z,9256.4,9256.4,9102.1,9171.9
2020-05-23T12:00:00Z,9171.9,9220,9077.9,9197.2
2020-05-23T16:00:00Z,9197.5,9208.7,9125.9,9183.1
2020-05-23T20:00:00Z,9183,9242.9,9155,9177.3
2020-05-24T00:00:00Z,9177.4,9230.9,9122.1,9194.1
2020-05-24T04:00:00Z,9193.4,9293,9183.9,9255.6
2020-05-24T08:00:00Z,9255,9295,9100,9121.2
2020-05-24T12:00:00Z,9120.5,9176.4,9006.8,9057.5
2020-05-24T16:00:00Z,9057.5,9057.5,8857.3,9019.8
2020-05-24T20:00:00Z,9018.8,9080.1,8700,8716
2020-05-25T00:00:00Z,8716,8817.9,8637.6,8784.4
2020-05-25T04:00:00Z,8784.4,8870.5,8758.3,8865.1
2020-05-25T08:00:00Z,8865.6,8879.3,8671.7,8750.5
2020-05-25T12:00:00Z,8750.5,8855,8732,8781.4
2020-05-25T16:00:00Z,8781.3,8978.1,8764,8930.4
2020-05-25T20:00:00Z,8930.4,8944.3,8863.2,8899.2
2020-05-26T00:00:00Z,8899.1,8928.5,8822.4,8903.1
2020-05-26T04:00:00Z,8903,8961.9,8861.5,8953.2
2020-05-26T08:00:00Z,8953.1,9008.6,8834.8,8868.3
2020-05-26T12:00:00Z,8870,8910.4,8706.3,8728.7
2020-05-26T16:00:00Z,8728.6,8820.1,8701.4,8798.1
2020-05-26T20:00:00Z,8798.2,8879,8798.1,8840
2020-05-27T00:00:00Z,8838,8896.1,8815.5,8830.7
2020-05-27T04:00:00Z,8829.5,8885.8,8826.3,8842.6
2020-05-27T08:00:00Z,8842.7,9159.2,8842.7,9147.6
2020-05-27T12:00:00Z,9147.7,9224.3,9122,9148
2020-05-27T16:00:00Z,9147.8,9216.1,9137.1,9157.6
2020-05-27T20:00:00Z,9157.6,9202,9055.4,9201.9
2020-05-28T00:00:00Z,9202,9280,9157.6,9171.6
2020-05-28T04:00:00Z,9170.3,9198.9,9115.9,9149.9
2020-05-28T08:00:00Z,9148.9,9278.3,9111.7,9264.7
2020-05-28T12:00:00Z,9265.8,9513.1,9253.6,9498.9
2020-05-28T16:00:00Z,9500.1,9533.7,9410.7,9453.1
2020-05-28T20:00:00Z,9453.1,9622.3,9413.8,9577.2
2020-05-29T00:00:00Z,9577.2,9603,9430,9520.2
2020-05-29T04:00:00Z,9520.1,9549.9,9473.4,9521
2020-05-29T08:00:00Z,9521.9,9592,9340.3,9402.6
2020-05-29T12:00:00Z,9402.6,9476.2,9331.2,9415
2020-05-29T16:00:00Z,9415,9451.7,9390.4,9404.2
2020-05-29T20:00:00Z,9404.1,9450,9370.9,9426.1
2020-05-30T00:00:00Z,9426.2,9431.4,9337.6,9396.5
2020-05-30T04:00:00Z,9396.6,9598,9393.9,9527.9
2020-05-30T08:00:00Z,9527.9,9582.9,9465.6,9558.4
2020-05-30T12:00:00Z,9558.3,9566.2,9492.3,9538.5
2020-05-30T16:00:00Z,9538.5,9553.7,9514.4,9539
2020-05-30T20:00:00Z,9539.1,9736.4,9401.4,9696.1
2020-05-31T00:00:00Z,9696.2,9700,9539.3,9575.4
2020-05-31T04:00:00Z,9575.3,9612.1,9489.2,9565.5
2020-05-31T08:00:00Z,9565.4,9604.6,9501.3,9588.6
2020-05-31T12:00:00Z,9588.7,9635,9440,9480.6
2020-05-31T16:00:00Z,9480.6,9535.9,9463,9516.2
2020-05-31T20:00:00Z,9516.1,9522.4,9398.6,9450
2020-06-01T00:00:00Z,9450.2,9568.9,9422.6,9555.8
2020-06-01T04:00:00Z,9555.8,9616.5,9526.9,9571.1
2020-06-01T08:00:00Z,9571.2,9579,9511.8,9512.1
2020-06-01T12:00:00Z,9512.1,9589,9494,9546.5
2020-06-01T16:00:00Z,9546.5,9608.8,9538.3,9572.4
2020-06-01T20:00:00Z,9572.4,10369.7,9560.3,10201
2020-06-02T00:00:00Z,10201.1,10220.7,10045.4,10099
2020-06-02T04:00:00Z,10099,10131,10065.1,10118.9
2020-06-02T08:00:00Z,10118.8,10151.9,10094.4,10115.9
2020-06-02T12:00:00Z,10115.3,10189.1,9272.1,9469.5
2020-06-02T16:00:00Z,9469.4,9537.7,9426.9,9508.5
2020-06-02T20:00:00Z,9508.5,9552.9,9413.5,9518.3
2020-06-03T00:00:00Z,9518.4,9536.9,9472,9491.5
2020-06-03T04:00:00Z,9491.6,9538.4,9300,9506.9
2020-06-03T08:00:00Z,9506.9,9618.6,9492.4,9614.9
2020-06-03T12:00:00Z,9614.9,9643,9501.6,9559.3
2020-06-03T16:00:00Z,9559.3,9621.2,9525.1,9579.8
2020-06-03T20:00:00Z,9578.8,9686.6,9560,9667.5
2020-06-04T00:00:00Z,9667.6,9688,9603.9,9668.4
2020-06-04T04:00:00Z,9668.3,9675.4,9620,9647.9
2020-06-04T08:00:00Z,9647.8,9651.9,9423.9,9625.3
2020-06-04T12:00:00Z,9624.4,9835.4,9608.1,9826.9
2020-06-04T16:00:00Z,9826.9,9880,9736,9816.2
2020-06-04T20:00:00Z,9816.1,9857.5,9732.5,9790.2
2020-06-05T00:00:00Z,9790.2,9845.7,9752.7,9797.1
2020-06-05T04:00:00Z,9797.1,9823.9,9714.1,9775.1
2020-06-05T08:00:00Z,9772,9850,9588.4,9695.6
2020-06-05T12:00:00Z,9696.1,9724.6,9622.5,9711.9
2020-06-05T16:00:00Z,9711.9,9752,9693,9723.8
2020-06-05T20:00:00Z,9723.8,9733,9622.4,9622.4
2020-06-06T00:00:00Z,9622.4,9641.7,9535.5,9635.5
2020-06-06T04:00:00Z,9635.9,9638.2,9580,9608.8
2020-06-06T08:00:00Z,9608.9,9697.2,9579.1,9691.9
2020-06-06T12:00:00Z,9692.8,9733.1,9627.4,9653.4
2020-06-06T16:00:00Z,9653.1,9673.1,9586.6,9660.1
2020-06-06T20:00:00Z,9660,9720,9628.3,9668.6
2020-06-07T00:00:00Z,9668.7,9699,9623.1,9685.4
2020-06-07T04:00:00Z,9685.3,9714.5,9627.4,9657.4
2020-06-07T08:00:00Z,9657.5,9678.8,9561.3,9576.1
2020-06-07T12:00:00Z,9576,9601.8,9386,9500
2020-06-07T16:00:00Z,9500,9800,9457.5,9770.8
2020-06-07T20:00:00Z,9771.6,9802.4,9682.1,9745.1
2020-06-08T00:00:00Z,9745.2,9776.8,9704.9,9724.5
2020-06-08T04:00:00Z,9724.6,9754.4,9717.3,9725.5
2020-06-08T08:00:00Z,9725.4,9796,9640,9740
2020-06-08T12:00:00Z,9740,9749.2,9654.6,9704.8
2020-06-08T16:00:00Z,9704.9,9741.4,9662,9695.6
2020-06-08T20:00:00Z,9695.5,9796,9679.8,9775.8
2020-06-09T00:00:00Z,9775.8,9870.7,9566.9,9678.8
2020-06-09T04:00:00Z,9678.9,9706.7,9662.3,9681.7
2020-06-09T08:00:00Z,9681.7,9725.1,9626.2,9718.8
2020-06-09T12:00:00Z,9718.9,9747.6,9675.9,9718.4
2020-06-09T16:00:00Z,9718.4,9744,9682.7,9730.5
2020-06-09T20:00:00Z,9730.5,9829.1,9699.9,9772.4
2020-06-10T00:00:00Z,9772.4,9808.8,9740.1,9752.1
2020-06-10T04:00:00Z,9752.1,9784.4,9723.5,9748.2
2020-06-10T08:00:00Z,9748.2,9764.7,9706,9728.6
2020-06-10T12:00:00Z,9728.4,9776.8,9718.6,9758.6
2020-06-10T16:00:00Z,9758.6,9987.5,9700,9852.2
2020-06-10T20:00:00Z,9852.2,9908.7,9824.5,9881.9
2020-06-11T00:00:00Z,9881.9,9966.2,9863.3,9890.8
2020-06-11T04:00:00Z,9890,9904.5,9750,9799.9
2020-06-11T08:00:00Z,9798.4,9822,9752,9785.7
2020-06-11T12:00:00Z,9785.7,9794.7,9501.1,9523.5
2020-06-11T16:00:00Z,9523.4,9566.6,9011,9280.7
2020-06-11T20:00:00Z,9280.6,9375.1,9230.3,9280.6
2020-06-12T00:00:00Z,9280.7,9394.5,9238.4,9363.7
2020-06-12T04:00:00Z,9364,9459.5,9346.7,9437.1
2020-06-12T08:00:00Z,9437.5,9513.4,9436.1,9496.8
2020-06-12T12:00:00Z,9496.8,9554.7,9376,9418.9
2020-06-12T16:00:00Z,9419,9455,9310,9431.8
2020-06-12T20:00:00Z,9431.8,9489,9413.6,9466.6
2020-06-13T00:00:00Z,9466.6,9475.9,9401.7,9411.8
2020-06-13T04:00:00Z,9411.8,9447.5,9365.6,9439.9
2020-06-13T08:00:00Z,9439.4,9465.9,9390.9,9403.9
2020-06-13T12:00:00Z,9403.9,9462.1,9391.8,9437.4
2020-06-13T16:00:00Z,9437.4,9492.6,9378,9404.3
2020-06-13T20:00:00Z,9404.3,9480.9,9343.5,9473.1
2020-06-14T00:00:00Z,9473,9479.4,9419.2,9434.5
2020-06-14T04:00:00Z,9434.4,9444,9382,9414.3
2020-06-14T08:00:00Z,9414.3,9442.8,9396.2,9429
2020-06-14T12:00:00Z,9429,9436.5,9316.3,9419.6
2020-06-14T16:00:00Z,9419.6,9428.7,9363.6,9394.8
2020-06-14T20:00:00Z,9394.9,9407.9,9250.2,9340.6
2020-06-15T00:00:00Z,9340.7,9369.6,9144.4,9163.6
2020-06-15T04:00:00Z,9162.9,9224.1,8910.6,9122.1
2020-06-15T08:00:00Z,9122.6,9157.6,9067.8,9113.6
2020-06-15T12:00:00Z,9113.5,9306.6,9044.2,9297.5
2020-06-15T16:00:00Z,9297.4,9450,9282.8,9416.5
2020-06-15T20:00:00Z,9416.6,9494.7,9395.6,9425.3
2020-06-16T00:00:00Z,9425.4,9577.7,9373.2,9562.8
2020-06-16T04:00:00Z,9563.6,9573.4,9458.2,9502.6
2020-06-16T08:00:00Z,9502.7,9540.2,9466.4,9508.9
2020-06-16T12:00:00Z,9508.6,9587.6,9403.4,9451.2
2020-06-16T16:00:00Z,9451.2,9509.2,9430.4,9506.4
2020-06-16T20:00:00Z,9506.4,9535.4,9481.7,9524.6
2020-06-17T00:00:00Z,9524.6,9532.8,9420.7,9461
2020-06-17T04:00:00Z,9461,9532.2,9434.4,9514.5
2020-06-17T08:00:00Z,9514.6,9524.9,9468.7,9479
2020-06-17T12:00:00Z,9479.1,9563,9370.2,9399.5
2020-06-17T16:00:00Z,9399.4,9427.6,9302.7,9304
2020-06-17T20:00:00Z,9304.1,9473.5,9242,9464.5
2020-06-18T00:00:00Z,9464.6,9468.9,9403.5,9432.7
2020-06-18T04:00:00Z,9432.7,9451.2,9408.9,9439.6
2020-06-18T08:00:00Z,9439.7,9484.6,9380.9,9433
2020-06-18T12:00:00Z,9432.9,9442.7,9384,9386.5
2020-06-18T16:00:00Z,9386.4,9417.2,9333.6,9398.2
2020-06-18T20:00:00Z,9398.1,9415.2,9278.4,9387.4
2020-06-19T00:00:00Z,9387.5,9387.5,9242,9276.6
2020-06-19T04:00:00Z,9276.5,9332.9,9261.1,9297.9
2020-06-19T08:00:00Z,9298,9436.5,9274.4,9385
2020-06-19T12:00:00Z,9386.7,9420,9351.3,9382.5
2020-06-19T16:00:00Z,9382.9,9385.1,9270.5,9309
2020-06-19T20:00:00Z,9309,9350.6,9261.4,9309.9
2020-06-20T00:00:00Z,9309.9,9347.9,9290.3,9332
2020-06-20T04:00:00Z,9330.9,9334.1,9295,9303.5
2020-06-20T08:00:00Z,9303,9375.4,9173.4,9327.4
2020-06-20T12:00:00Z,9327.4,9332.7,9235,9260.4
2020-06-20T16:00:00Z,9260.3,9318.4,9241.1,9289.4
2020-06-20T20:00:00Z,9289.4,9394.4,9289.4,9358
2020-06-21T00:00:00Z,9357.9,9397.4,9347.2,9372.5
2020-06-21T04:00:00Z,9371.8,9418.8,9359.1,9367.9
2020-06-21T08:00:00Z,9367.9,9379.7,9330.2,9357.9
2020-06-21T12:00:00Z,9358.5,9388.2,9327.1,9371
2020-06-21T16:00:00Z,9372.6,9378.8,9303.3,9349
2020-06-21T20:00:00Z,9350.5,9352.4,9283.2,9295
2020-06-22T00:00:00Z,9295,9398.9,9278.6,9385.4
2020-06-22T04:00:00Z,9385.3,9449.5,9376.9,9421
2020-06-22T08:00:00Z,9420.8,9470,9402.7,9458.3
2020-06-22T12:00:00Z,9459.3,9505.6,9445.8,9491.9
2020-06-22T16:00:00Z,9491.9,9622.5,9476.6,9563.1
2020-06-22T20:00:00Z,9563.2,9774,9563.2,9685.8
2020-06-23T00:00:00Z,9685.9,9719.8,9605.3,9655.6
2020-06-23T04:00:00Z,9655.5,9665.4,9620,9662.5
2020-06-23T08:00:00Z,9662.4,9662.5,9580.1,9632.9
2020-06-23T12:00:00Z,9632.8,9694.1,9613.4,9692.3
2020-06-23T16:00:00Z,9692.3,9696.4,9640.4,9641.9
2020-06-23T20:00:00Z,9641.9,9659.4,9592.6,9623.7
2020-06-24T00:00:00Z,9623.6,9663.3,9615.6,9649.7
2020-06-24T04:00:00Z,9649.7,9668.4,9502.7,9513.8
2020-06-24T08:00:00Z,9513.8,9551.2,9323.8,9331.2
2020-06-24T12:00:00Z,9331.6,9427.9,9207,9250.1
2020-06-24T16:00:00Z,9250.2,9341.6,9241,9299.7
2020-06-24T20:00:00Z,9300.6,9326.1,9238.5,9296.7
2020-06-25T00:00:00Z,9296.7,9305.2,9010.4,9097.7
2020-06-25T04:00:00Z,9097.7,9198.4,9089.9,9171.8
2020-06-25T08:00:00Z,9171.9,9328.9,9171.9,9257.5
2020-06-25T12:00:00Z,9257.4,9266.7,9163,9237.5
2020-06-25T16:00:00Z,9237.5,9294.9,9209,9285.9
2020-06-25T20:00:00Z,9286,9337.5,9216.5,9247
2020-06-26T00:00:00Z,9247.1,9295.5,9185,9246.4
2020-06-26T04:00:00Z,9246.4,9269,9103.1,9142.2
2020-06-26T08:00:00Z,9142.4,9253.7,9094.2,9188.6
2020-06-26T12:00:00Z,9188.7,9230.9,9045.4,9148.9
2020-06-26T16:00:00Z,9150,9179.2,9093.2,9166.4
2020-06-26T20:00:00Z,9166.5,9214.6,9150.9,9164.4
2020-06-27T00:00:00Z,9164.3,9186.7,9109,9159.2
2020-06-27T04:00:00Z,9160.2,9194,9136.6,9175.6
2020-06-27T08:00:00Z,9175.5,9193.4,9131.9,9158.1
2020-06-27T12:00:00Z,9158.1,9178.4,9113.6,9131.2
2020-06-27T16:00:00Z,9131.2,9144.1,8836.3,8937.4
2020-06-27T20:00:00Z,8937.4,9097.7,8900,9012.7
2020-06-28T00:00:00Z,9012.8,9014.1,8933.2,8973.7
2020-06-28T04:00:00Z,8974.2,9033.5,8949.6,9024.3
2020-06-28T08:00:00Z,9024.4,9080,9004.6,9053.1
