time,open,high,low,close
2023-01-21T00:30:00Z,22587.9,22650,22560.1,22569.3
2023-01-21T01:00:00Z,22568.7,22608.8,22548.1,22574.6
2023-01-21T01:30:00Z,22574.6,22605,22562,22563.6
2023-01-21T02:00:00Z,22563.6,22618.8,22563.6,22618.5
2023-01-21T02:30:00Z,22618.4,22618.5,22510.1,22549.5
2023-01-21T03:00:00Z,22549.6,22563.8,22492.9,22550.3
2023-01-21T03:30:00Z,22550.3,22562.7,22535.2,22542.1
2023-01-21T04:00:00Z,22542.2,22608,22515.2,22608
2023-01-21T04:30:00Z,22608,22636.5,22582.2,22593.5
2023-01-21T05:00:00Z,22593.4,22615.5,22568.6,22615.5
2023-01-21T05:30:00Z,22615.5,22615.5,22559.2,22568
2023-01-21T06:00:00Z,22568.1,22606.1,22555.1,22606
2023-01-21T06:30:00Z,22606,22617,22591,22613.5
2023-01-21T07:00:00Z,22613.6,22645.2,22604.4,22636.9
2023-01-21T07:30:00Z,22637,22664.8,22603.1,22637.1
2023-01-21T08:00:00Z,22637.2,22752.2,22625.4,22668.2
2023-01-21T08:30:00Z,22668.2,22765.4,22665.1,22699.8
2023-01-21T09:00:00Z,22699.9,22761.3,22685.8,22730.1
2023-01-21T09:30:00Z,22730,23082.8,22730,23031.4
2023-01-21T10:00:00Z,23035.9,23330.6,22700,22794.2
2023-01-21T10:30:00Z,22793.3,22849.5,22595.6,22779.5
2023-01-21T11:00:00Z,22779.5,22831.4,22657.2,22828.4
2023-01-21T11:30:00Z,22825.2,22950,22812.8,22904
2023-01-21T12:00:00Z,22904.1,23072,22891.8,22997.3
2023-01-21T12:30:00Z,22997.2,23068.9,22870,23040.9
2023-01-21T13:00:00Z,23040.9,23043.2,22917.5,22964.9
2023-01-21T13:30:00Z,22965,22972.1,22856.1,22928.2
2023-01-21T14:00:00Z,22928.2,22967.7,22876.7,22929.7
2023-01-21T14:30:00Z,22929.8,23013,22912.2,22958.2
2023-01-21T15:00:00Z,22958.1,23224.9,22958.1,23219.5
2023-01-21T15:30:00Z,23219.9,23276.4,22934.8,22994.7
2023-01-21T16:00:00Z,22996.4,23184.9,22982.2,23113.5
2023-01-21T16:30:00Z,23115.9,23268.1,23115.9,23198.5
2023-01-21T17:00:00Z,23198.8,23326.2,23135.2,23224.6
2023-01-21T17:30:00Z,23224.6,23369.9,23132,23225.1
2023-01-21T18:00:00Z,23225,23248.1,23063,23126.8
2023-01-21T18:30:00Z,23126.9,23264.9,23126.8,23249.9
2023-01-21T19:00:00Z,23249.9,23277.8,23206.7,23226.8
2023-01-21T19:30:00Z,23226.8,23302,23177.8,23273.9
2023-01-21T20:00:00Z,23274,23299.7,23159,23184
2023-01-21T20:30:00Z,23184.1,23225.9,23083,23095.5
2023-01-21T21:00:00Z,23095.4,23165.8,23017.9,23157.6
2023-01-21T21:30:00Z,23157.5,23214.8,23147.6,23201.8
2023-01-21T22:00:00Z,23201.8,23206,23046.3,23061.5
2023-01-21T22:30:00Z,23061.6,23094.6,22750,22764.3
2023-01-21T23:00:00Z,22764.4,22952,22680,22803.5
2023-01-21T23:30:00Z,22803.6,22888.2,22724.8,22780.9
2023-01-22T00:00:00Z,22780.9,22970,22715.1,22926
2023-01-22T00:30:00Z,22926,22948.1,22826.5,22878.8
2023-01-22T01:00:00Z,22878.8,22878.8,22764.4,22785.5
2023-01-22T01:30:00Z,22786.1,22891.7,22696.1,22797.7
2023-01-22T02:00:00Z,22792.7,22824.1,22714.2,22793.6
2023-01-22T02:30:00Z,22795,22832,22609.8,22703.8
2023-01-22T03:00:00Z,22703.8,22762.7,22675.2,22755.9
2023-01-22T03:30:00Z,22759.1,22770,22707.9,22758.3
2023-01-22T04:00:00Z,22758.3,22788,22721.2,22787.9
2023-01-22T04:30:00Z,22788,22867.2,22775.5,22844.1
2023-01-22T05:00:00Z,22844.1,22889,22838.9,22862.2
2023-01-22T05:30:00Z,22862.2,22888.9,22832.7,22879.8
2023-01-22T06:00:00Z,22879.9,22943.6,22868.2,22921.7
2023-01-22T06:30:00Z,22921.6,22962.4,22916.5,22921.1
2023-01-22T07:00:00Z,22921.2,22954.1,22879.1,22914.5
2023-01-22T07:30:00Z,22914.5,22934.7,22889.1,22897.9
2023-01-22T08:00:00Z,22897.9,22898.3,22815.2,22862.5
2023-01-22T08:30:00Z,22862.4,22915.9,22853.7,22908.8
2023-01-22T09:00:00Z,22908.8,22932.6,22883.6,22925.8
2023-01-22T09:30:00Z,22925.9,22925.9,22835.7,22858.4
2023-01-22T10:00:00Z,22858.4,22877.9,22841.1,22853.6
2023-01-22T10:30:00Z,22853.7,22900,22850.1,22875.4
2023-01-22T11:00:00Z,22875.3,22881.6,22750,22764.3
2023-01-22T11:30:00Z,22764.3,22809.5,22735,22779.6
2023-01-22T12:00:00Z,22779.7,22796.4,22701.4,22713.8
2023-01-22T12:30:00Z,22713.9,22868,22708.1,22867.3
2023-01-22T13:00:00Z,22867.3,22911.9,22852.1,22897
2023-01-22T13:30:00Z,22897,22923.6,22875.4,22900.8
2023-01-22T14:00:00Z,22900.8,22934.2,22869.3,22930
2023-01-22T14:30:00Z,22930,23031.4,22870.3,22993.2
2023-01-22T15:00:00Z,22993.2,23071.8,22642,22775.9
2023-01-22T15:30:00Z,22776,22862.2,22744.6,22794.8
2023-01-22T16:00:00Z,22794.8,22830,22700.1,22826.8
2023-01-22T16:30:00Z,22826.8,22854.9,22790.5,22814.7
2023-01-22T17:00:00Z,22814.7,22908.9,22781,22887.7
2023-01-22T17:30:00Z,22887.7,22954.7,22873.9,22918.2
2023-01-22T18:00:00Z,22918.2,22934.2,22867.9,22867.9
2023-01-22T18:30:00Z,22867.9,22887.4,22817.5,22833.2
2023-01-22T19:00:00Z,22833.3,22848.8,22769.3,22807.9
2023-01-22T19:30:00Z,22807.9,22841.2,22690.6,22719.8
2023-01-22T20:00:00Z,22719.8,22729.8,22435.1,22567.8
2023-01-22T20:30:00Z,22567.8,22597.3,22295,22456
2023-01-22T21:00:00Z,22455.2,22485,22320.4,22439.2
2023-01-22T21:30:00Z,22439.1,22636.7,22436.2,22585.8
2023-01-22T22:00:00Z,22585.8,22624.1,22561.4,22567.1
2023-01-22T22:30:00Z,22567.1,22694,22538.3,22679.2
2023-01-22T23:00:00Z,22676.8,22746.7,22644.5,22686.9
2023-01-22T23:30:00Z,22687,22770,22677.4,22707.9
2023-01-23T00:00:00Z,22707.9,22776,22659.9,22772.7
2023-01-23T00:30:00Z,22772.7,22810,22730.5,22744.6
2023-01-23T01:00:00Z,22744.7,22823,22744.6,22781.6
2023-01-23T01:30:00Z,22781.6,22788,22693,22693.3
2023-01-23T02:00:00Z,22695.9,22754,22692,22741.8
2023-01-23T02:30:00Z,22741.8,22751.5,22711.8,22751.5
2023-01-23T03:00:00Z,22751.5,22769.7,22694.4,22715.7
2023-01-23T03:30:00Z,22715.8,22716.5,22651.8,22662.6
2023-01-23T04:00:00Z,22662.5,22715,22662.5,22689.6
2023-01-23T04:30:00Z,22689.5,22746.8,22684.7,22746.8
2023-01-23T05:00:00Z,22746.8,22759.1,22719.7,22740.5
2023-01-23T05:30:00Z,22740.5,22742.5,22707.2,22715
2023-01-23T06:00:00Z,22715.1,22754.9,22692.7,22732.4
2023-01-23T06:30:00Z,22732.4,22789.5,22723.3,22774.4
2023-01-23T07:00:00Z,22774.5,22782.4,22613.6,22683.9
2023-01-23T07:30:00Z,22683.9,22729.7,22661.6,22698.8
2023-01-23T08:00:00Z,22698.9,22768.9,22664.7,22690.9
2023-01-23T08:30:00Z,22691,22754.2,22682.8,22721
2023-01-23T09:00:00Z,22720.9,22782.1,22706.4,22782.1
2023-01-23T09:30:00Z,22782.1,22785.6,22747.8,22782.9
2023-01-23T10:00:00Z,22782.9,22935,22768.3,22896.8
2023-01-23T10:30:00Z,22896.9,22957.8,22883,22912.5
2023-01-23T11:00:00Z,22912.5,22929.7,22831.3,22833.1
2023-01-23T11:30:00Z,22833.3,22911.8,22833.3,22904.1
2023-01-23T12:00:00Z,22904.2,22918.9,22816,22865.9
2023-01-23T12:30:00Z,22865.8,22969.7,22855.8,22910.3
2023-01-23T13:00:00Z,22910.4,22937.1,22838,22873.3
2023-01-23T13:30:00Z,22873.4,22888.6,22680.5,22797
2023-01-23T14:00:00Z,22797.2,22824,22677.3,22791.9
2023-01-23T14:30:00Z,22792,23126.4,22504.1,22620.9
2023-01-23T15:00:00Z,22620.9,22869.9,22586.4,22859.2
2023-01-23T15:30:00Z,22863.4,22915.7,22806.8,22853.3
2023-01-23T16:00:00Z,22853.5,22929,22807,22810.5
2023-01-23T16:30:00Z,22810.4,22925.2,22772,22909.6
2023-01-23T17:00:00Z,22909.7,22918.3,22856.8,22904.6
2023-01-23T17:30:00Z,22904.5,23061.8,22855,23061.3
2023-01-23T18:00:00Z,23061.4,23175,22999.2,23100.2
2023-01-23T18:30:00Z,23100.1,23148.2,22869,22925.6
2023-01-23T19:00:00Z,22931.7,22963.9,22806,22849.6
2023-01-23T19:30:00Z,22849.6,22875.9,22658.9,22794.8
2023-01-23T20:00:00Z,22794.8,22867.7,22761.7,22848.6
2023-01-23T20:30:00Z,22848.7,23024,22820,23020.9
2023-01-23T21:00:00Z,23017.3,23037.7,22938.3,22982.7
2023-01-23T21:30:00Z,22982.7,23016.6,22947.5,22994.7
2023-01-23T22:00:00Z,22994.7,23025.4,22963.2,22978.8
2023-01-23T22:30:00Z,22978.7,23000,22861.1,22922.4
2023-01-23T23:00:00Z,22922.5,22933.2,22869.5,22922.4
2023-01-23T23:30:00Z,22922.4,22955.3,22890.3,22913.5
2023-01-24T00:00:00Z,22913.5,22982.7,22867.8,22976.5
2023-01-24T00:30:00Z,22976.5,23002.7,22940.8,22982.1
2023-01-24T01:00:00Z,22982.2,23024,22935,22946.1
2023-01-24T01:30:00Z,22946.1,23098.4,22936,23084.6
2023-01-24T02:00:00Z,23084.5,23136.8,23072.1,23114.5
2023-01-24T02:30:00Z,23114.4,23125.9,23033.8,23033.8
2023-01-24T03:00:00Z,23035.2,23048.8,23005.1,23023.4
2023-01-24T03:30:00Z,23023.4,23079.3,23019.2,23073.8
2023-01-24T04:00:00Z,23073.9,23116.7,23067.6,23101.7
2023-01-24T04:30:00Z,23101.7,23102.2,23065.3,23071.2
2023-01-24T05:00:00Z,23071.2,23071.2,23027.8,23066.9
2023-01-24T05:30:00Z,23066.9,23152.9,23066.8,23117.2
2023-01-24T06:00:00Z,23117.2,23147.7,23110.4,23126.4
2023-01-24T06:30:00Z,23126.4,23126.4,23065.4,23090
2023-01-24T07:00:00Z,23090,23123.2,23089.9,23091.2
2023-01-24T07:30:00Z,23091.2,23094.1,23020.1,23050.3
2023-01-24T08:00:00Z,23050.4,23080.5,23034.5,23070.3
2023-01-24T08:30:00Z,23070.3,23083.6,23043.4,23047.3
2023-01-24T09:00:00Z,23047.4,23050.2,22845.4,22914.9
2023-01-24T09:30:00Z,22917,22922.8,22776,22849.8
2023-01-24T10:00:00Z,22849.8,22917.4,22847,22916
2023-01-24T10:30:00Z,22916,22938.6,22901.5,22903.6
2023-01-24T11:00:00Z,22903.5,22929.5,22876.1,22920.8
2023-01-24T11:30:00Z,22920.7,22927.5,22866.2,22914.7
2023-01-24T12:00:00Z,22914.7,22993,22881.9,22987.3
2023-01-24T12:30:00Z,22987.2,23023,22956,22957.8
2023-01-24T13:00:00Z,22961.3,23011,22942.1,22950
2023-01-24T13:30:00Z,22950,22967.8,22787.1,22860.1
2023-01-24T14:00:00Z,22858.5,22939,22802.1,22851.4
2023-01-24T14:30:00Z,22851.5,22956.8,22699.9,22863.7
2023-01-24T15:00:00Z,22863.6,22916.3,22757.1,22904.8
2023-01-24T15:30:00Z,22904.8,22952.5,22854.7,22929.8
2023-01-24T16:00:00Z,22929.8,22944.7,22870.1,22939.6
2023-01-24T16:30:00Z,22939.6,22939.7,22843,22873.4
2023-01-24T17:00:00Z,22873.3,22931.3,22785.5,22901.1
2023-01-24T17:30:00Z,22901,22916.9,22870.3,22908.1
2023-01-24T18:00:00Z,22908.1,23042.1,22881.6,22990.5
2023-01-24T18:30:00Z,22990.6,23037.2,22981.2,22995.8
2023-01-24T19:00:00Z,22995.8,23010,22963.1,22997.3
2023-01-24T19:30:00Z,22997.3,23067,22988,23018.3
2023-01-24T20:00:00Z,23018.4,23037.2,22932.2,22979.7
2023-01-24T20:30:00Z,22979.7,23020,22881.1,23012.6
2023-01-24T21:00:00Z,23008.7,23077,22968.5,23000
2023-01-24T21:30:00Z,22998.1,23017.2,22821.2,22896.9
2023-01-24T22:00:00Z,22896.9,22922,22668,22695.2
2023-01-24T22:30:00Z,22693.8,22854.8,22689.7,22760.1
2023-01-24T23:00:00Z,22760.1,22781.6,22434.2,22618.5
2023-01-24T23:30:00Z,22618.9,22655.9,22542.6,22629
2023-01-25T00:00:00Z,22629,22663.6,22500.1,22546.1
2023-01-25T00:30:00Z,22546,22708.3,22501.8,22652.1
2023-01-25T01:00:00Z,22652.1,22664.1,22325,22379
2023-01-25T01:30:00Z,22379.1,22489.2,22364.7,22489.1
2023-01-25T02:00:00Z,22489.2,22581.1,22483.3,22578.6
2023-01-25T02:30:00Z,22578.5,22589.9,22530.7,22548.7
2023-01-25T03:00:00Z,22548.8,22647.8,22536.9,22619.8
2023-01-25T03:30:00Z,22619.8,22645.3,22604.4,22643
2023-01-25T04:00:00Z,22643,22651.3,22627,22645.1
2023-01-25T04:30:00Z,22645.1,22655.8,22622.5,22622.7
2023-01-25T05:00:00Z,22622.7,22688.9,22608,22685.3
2023-01-25T05:30:00Z,22685.3,22730.5,22661,22674
2023-01-25T06:00:00Z,22674.1,22695.1,22639,22693.9
2023-01-25T06:30:00Z,22693.9,22741.5,22686.8,22710.1
2023-01-25T07:00:00Z,22710.1,22770.6,22700.2,22723.9
2023-01-25T07:30:00Z,22723.9,22744,22708.3,22710.9
2023-01-25T08:00:00Z,22710.9,22735,22662.2,22673.2
2023-01-25T08:30:00Z,22673.3,22707.6,22659.7,22660.1
2023-01-25T09:00:00Z,22660.2,22676.6,22573,22658.6
2023-01-25T09:30:00Z,22658.5,22704.9,22584.3,22606.8
2023-01-25T10:00:00Z,22606.8,22623.6,22481.4,22589.5
2023-01-25T10:30:00Z,22588.1,22623,22523,22609.1
2023-01-25T11:00:00Z,22609.1,22623.9,22597.6,22621.5
2023-01-25T11:30:00Z,22621.6,22621.6,22563,22598.1
2023-01-25T12:00:00Z,22598.2,22740.3,22593.6,22689.2
2023-01-25T12:30:00Z,22689.3,22737.3,22669.2,22689.4
2023-01-25T13:00:00Z,22689.4,22725.1,22664.7,22676.5
2023-01-25T13:30:00Z,22676.6,22685.4,22575.1,22595.4
2023-01-25T14:00:00Z,22595.5,22620.8,22541.3,22559.5
2023-01-25T14:30:00Z,22560.1,22568.3,22417.9,22434.7
2023-01-25T15:00:00Z,22434.7,22540.9,22342.8,22537.5
2023-01-25T15:30:00Z,22537.6,22607.6,22480.7,22578
2023-01-25T16:00:00Z,22578,22688.6,22520.1,22645.7
2023-01-25T16:30:00Z,22645.7,22658.6,22580.1,22628.2
2023-01-25T17:00:00Z,22628.3,22650,22524,22524
2023-01-25T17:30:00Z,22524,22584.9,22518.4,22570.6
2023-01-25T18:00:00Z,22570.7,22653.8,22558.8,22632.3
2023-01-25T18:30:00Z,22632.4,22721.6,22597,22721.6
2023-01-25T19:00:00Z,22721.6,22747,22667.6,22688.7
2023-01-25T19:30:00Z,22690.1,22755,22642.6,22748.4
2023-01-25T20:00:00Z,22748.5,22940.6,22748.4,22894.5
2023-01-25T20:30:00Z,22894.4,22945.6,22834.3,22936.3
2023-01-25T21:00:00Z,22936.3,23045.9,22832,22990.1
2023-01-25T21:30:00Z,22990.1,23699.9,22990.1,23592.5
2023-01-25T22:00:00Z,23592.3,23819.8,23207.9,23395.1
2023-01-25T22:30:00Z,23395.1,23470.4,22825.1,22932.9
2023-01-25T23:00:00Z,22932.9,23144.2,22887.3,23099.1
2023-01-25T23:30:00Z,23099.2,23212.3,23031.1,23058.3
2023-01-26T00:00:00Z,23059.2,23146.8,23059.2,23060.8
2023-01-26T00:30:00Z,23060.8,23283,23044.9,23237.2
2023-01-26T01:00:00Z,23237.2,23244.5,23150.6,23174.9
2023-01-26T01:30:00Z,23174.9,23233,23138,23160.6
2023-01-26T02:00:00Z,23160.6,23257,23141.8,23218.6
2023-01-26T02:30:00Z,23216.8,23237.9,23135.6,23179.2
2023-01-26T03:00:00Z,23179.2,23226.2,23171.9,23183.5
2023-01-26T03:30:00Z,23184.4,23186.2,23107.1,23136.2
2023-01-26T04:00:00Z,23136.3,23166.4,23105.5,23159.5
2023-01-26T04:30:00Z,23159.5,23192.3,23106.8,23175.2
2023-01-26T05:00:00Z,23175.3,23186.9,23156.5,23166.2
2023-01-26T05:30:00Z,23166.2,23174.4,23130.2,23148.3
2023-01-26T06:00:00Z,23148.2,23160,22908.1,22998.4
2023-01-26T06:30:00Z,22995.3,23088,22978.4,23083.7
2023-01-26T07:00:00Z,23083.6,23093.6,23006.3,23028.3
2023-01-26T07:30:00Z,23028.1,23040.9,22949.5,22964.2
2023-01-26T08:00:00Z,22964.2,23028.6,22947.7,22980.1
2023-01-26T08:30:00Z,22980.2,23042,22924.4,23000.1
2023-01-26T09:00:00Z,23000,23032.1,22942.8,22966.2
2023-01-26T09:30:00Z,22966.2,23000,22910,22970.6
2023-01-26T10:00:00Z,22970.5,22985.7,22886.8,22974.2
2023-01-26T10:30:00Z,22974.3,22993.9,22855,22937
2023-01-26T11:00:00Z,22937.1,22969.3,22897.1,22958.6
2023-01-26T11:30:00Z,22958.6,22988,22951.4,22987.9
2023-01-26T12:00:00Z,22988,23062.4,22966.6,23042.5
2023-01-26T12:30:00Z,23042.5,23143,23042.5,23125.2
2023-01-26T13:00:00Z,23125.1,23148,23030.5,23071.5
2023-01-26T13:30:00Z,23071.5,23140,22883,23125.7
2023-01-26T14:00:00Z,23124.9,23211.6,23105.1,23186.7
2023-01-26T14:30:00Z,23191.2,23246,22930.1,23038.8
2023-01-26T15:00:00Z,23038.9,23172.9,23008.1,23125
2023-01-26T15:30:00Z,23125,23141.3,22900.9,22956.1
2023-01-26T16:00:00Z,22956.2,23003.9,22857.7,22991.8
2023-01-26T16:30:00Z,22991.8,23029,22961.8,23004.3
2023-01-26T17:00:00Z,23004.3,23059.5,22990.3,23024.3
2023-01-26T17:30:00Z,23024.3,23043.9,22959.3,22977.9
2023-01-26T18:00:00Z,22978,23086.6,22962.9,23082.4
2023-01-26T18:30:00Z,23079.4,23102.2,23015.2,23036.6
2023-01-26T19:00:00Z,23036.6,23058.6,22984.9,23042.9
2023-01-26T19:30:00Z,23042.9,23089.9,23035.5,23073.5
2023-01-26T20:00:00Z,23069.1,23099.9,23037.5,23099.9
2023-01-26T20:30:00Z,23099.8,23157.6,23080.6,23115
2023-01-26T21:00:00Z,23115.1,23116,22967.6,23043.9
2023-01-26T21:30:00Z,23043.6,23083.6,23017.7,23080
2023-01-26T22:00:00Z,23079.9,23137,23037.8,23049.3
2023-01-26T22:30:00Z,23049.4,23049.4,22992,23002.1
2023-01-26T23:00:00Z,23002.1,23026.5,22970.2,22998.9
2023-01-26T23:30:00Z,22998.9,23030,22983,23006.3
2023-01-27T00:00:00Z,23006.3,23072.8,22938.5,22961.1
2023-01-27T00:30:00Z,22961.2,22992.3,22900.6,22924.7
2023-01-27T01:00:00Z,22924.8,22964.6,22882,22895.7
2023-01-27T01:30:00Z,22895.8,22915.7,22531.9,22647.8
2023-01-27T02:00:00Z,22647.7,22771.8,22606.9,22752.7
2023-01-27T02:30:00Z,22752.7,22812.8,22748.5,22782.9
2023-01-27T03:00:00Z,22782.9,22833.5,22782.8,22812.8
2023-01-27T03:30:00Z,22812.9,22837.9,22761.3,22768
2023-01-27T04:00:00Z,22768.1,22851.6,22762.3,22844.9
2023-01-27T04:30:00Z,22844.9,22848,22799.8,22799.8
2023-01-27T05:00:00Z,22799.8,22837.2,22796.4,22834.8
2023-01-27T05:30:00Z,22834.8,23100,22834.7,23032.2
2023-01-27T06:00:00Z,23032.1,23041,22970.7,23039.9
2023-01-27T06:30:00Z,23039.9,23050,22985.4,23003
2023-01-27T07:00:00Z,23003,23003.9,22937.2,22985.7
2023-01-27T07:30:00Z,22985.6,23076.9,22974.9,23076.1
2023-01-27T08:00:00Z,23076,23083,22931.8,22984.4
2023-01-27T08:30:00Z,22984.4,23020.4,22945.3,22960.9
2023-01-27T09:00:00Z,22960.9,22980.8,22914,22925.8
2023-01-27T09:30:00Z,22925.7,22961.7,22906.4,22941.8
2023-01-27T10:00:00Z,22941.7,22986.1,22936.8,22968.2
2023-01-27T10:30:00Z,22968.2,22981.2,22902.1,22943.6
2023-01-27T11:00:00Z,22943.6,22958.3,22917.6,22954.8
2023-01-27T11:30:00Z,22953,22969.6,22934.2,22966.2
2023-01-27T12:00:00Z,22966.2,22982.4,22932.2,22934
2023-01-27T12:30:00Z,22933.9,22970,22868,22931
2023-01-27T13:00:00Z,22930.9,22969.2,22855,22927.6
2023-01-27T13:30:00Z,22929.5,23018.5,22866.1,22898.8
2023-01-27T14:00:00Z,22898.8,22925.1,22841.1,22876.1
2023-01-27T14:30:00Z,22876.2,23048.8,22861,22963.8
2023-01-27T15:00:00Z,22965.9,23124,22945.1,23083.7
2023-01-27T15:30:00Z,23083.7,23142,22932.3,22939.6
2023-01-27T16:00:00Z,22937.9,23131.9,22926.5,23083.2
2023-01-27T16:30:00Z,23083.2,23144.3,23074.4,23130.1
2023-01-27T17:00:00Z,23130.1,23197,23089.6,23130.7
2023-01-27T17:30:00Z,23129,23238.8,23093.2,23207.7
2023-01-27T18:00:00Z,23207.7,23246.5,23136.1,23163.5
2023-01-27T18:30:00Z,23163.4,23201,23132.3,23180.4
2023-01-27T19:00:00Z,23180.4,23198.5,23160.7,23169.9
2023-01-27T19:30:00Z,23169.9,23283.1,23169.9,23250.3
2023-01-27T20:00:00Z,23250.4,23500,23229.8,23332.9
2023-01-27T20:30:00Z,23332.9,23337.6,23012.8,23106
2023-01-27T21:00:00Z,23106,23160.2,23054.9,23148
2023-01-27T21:30:00Z,23148.1,23190,23055,23082.2
2023-01-27T22:00:00Z,23082.1,23093.7,22951.8,23075.5
2023-01-27T22:30:00Z,23075.5,23083,22969.6,23003.2
2023-01-27T23:00:00Z,23003.2,23073.2,23003.1,23065.4
2023-01-27T23:30:00Z,23065.4,23079,23045.3,23071.9
2023-01-28T00:00:00Z,23071.8,23123,23043.9,23122.9
2023-01-28T00:30:00Z,23123,23182.6,23101.5,23153.6
2023-01-28T01:00:00Z,23153.5,23170.3,23080.2,23099.4
2023-01-28T01:30:00Z,23099.5,23130.5,23076.3,23088.3
2023-01-28T02:00:00Z,23088.3,23105.8,23070,23080.9
2023-01-28T02:30:00Z,23080.9,23122.8,23080.1,23086.1
2023-01-28T03:00:00Z,23086.2,23100.2,23080.6,23086.1
2023-01-28T03:30:00Z,23086,23135.9,23085.9,23113.8
2023-01-28T04:00:00Z,23113.9,23130,23097.3,23105.7
2023-01-28T04:30:00Z,23105.8,23106,23082.8,23090.6
2023-01-28T05:00:00Z,23090.7,23106.6,23031.5,23064.5
2023-01-28T05:30:00Z,23064.5,23070,23039.6,23067.5
2023-01-28T06:00:00Z,23067.5,23077.7,23014.1,23022
2023-01-28T06:30:00Z,23022,23048.8,23018.1,23042.5
2023-01-28T07:00:00Z,23042.5,23042.5,22959.1,22965.1
2023-01-28T07:30:00Z,22965.1,22997.1,22956.1,22990.8
2023-01-28T08:00:00Z,22990.7,23001.8,22956.5,22966
2023-01-28T08:30:00Z,22966,23012.3,22966,22980
2023-01-28T09:00:00Z,22980,22999,22900,22982.1
2023-01-28T09:30:00Z,22982.1,23012,22980.8,22997.6
2023-01-28T10:00:00Z,22997.6,23003.4,22942.9,22998.1
2023-01-28T10:30:00Z,22998.1,23009,22971.3,22976.3
2023-01-28T11:00:00Z,22976.3,22990.8,22939.3,22973.1
2023-01-28T11:30:00Z,22973.1,22997.8,22963.4,22980.1
2023-01-28T12:00:00Z,22980.2,22980.2,22922.8,22949
2023-01-28T12:30:00Z,22949,22973.3,22918.2,22952.7
2023-01-28T13:00:00Z,22952.6,22953.4,22880,22922.7
2023-01-28T13:30:00Z,22922.8,22970,22922.7,22969.9
2023-01-28T14:00:00Z,22969.9,22975.3,22952.9,22975.2
2023-01-28T14:30:00Z,22975.3,22979.3,22950,22952.4
2023-01-28T15:00:00Z,22952.4,23039.4,22935.5,22997.4
2023-01-28T15:30:00Z,22997.5,23036.6,22993,23011.7
2023-01-28T16:00:00Z,23011.6,23049.9,23010.5,23031.4
2023-01-28T16:30:00Z,23031.3,23037.4,23010.5,23017.7
2023-01-28T17:00:00Z,23017.7,23027.5,22983,23003.1
2023-01-28T17:30:00Z,23003,23024.1,22978.2,23020
2023-01-28T18:00:00Z,23019.9,23029.1,22998.4,23005.7
2023-01-28T18:30:00Z,23005.7,23005.8,22980.9,22993.8
2023-01-28T19:00:00Z,22993.9,23039.5,22993.7,23037.1
2023-01-28T19:30:00Z,23037,23040.4,23032.5,23037.2
2023-01-28T20:00:00Z,23037.3,23038.1,23000.9,23000.9
2023-01-28T20:30:00Z,23000.9,23001,22955.4,22965.4
2023-01-28T21:00:00Z,22965.5,23006.5,22942.1,22990.8
2023-01-28T21:30:00Z,22990.9,23008.2,22990.4,22997.7
2023-01-28T22:00:00Z,22997.7,23011.8,22980.7,22991.7
2023-01-28T22:30:00Z,22991.7,23006.5,22977.4,22979.8
2023-01-28T23:00:00Z,22979.9,23000.9,22965.2,23000.8
2023-01-28T23:30:00Z,23000.8,23028.8,22987.1,23026.5
2023-01-29T00:00:00Z,23026.4,23028.2,22971.5,22990.7
2023-01-29T00:30:00Z,22990.7,23144.7,22990.6,23111.4
2023-01-29T01:00:00Z,23111.5,23490,23111.4,23389
2023-01-29T01:30:00Z,23390.3,23446.9,23209.2,23230.3
2023-01-29T02:00:00Z,23230.4,23274.4,23056.2,23141.5
2023-01-29T02:30:00Z,23141.6,23176.1,23060.2,23140.2
2023-01-29T03:00:00Z,23140.2,23153.3,23107.5,23136.7
2023-01-29T03:30:00Z,23137.8,23195.6,23137.8,23188.6
2023-01-29T04:00:00Z,23188.7,23210.9,23149.3,23159.5
2023-01-29T04:30:00Z,23159.4,23236.8,23158.2,23226.6
2023-01-29T05:00:00Z,23227.7,23236.8,23191.7,23202.7
2023-01-29T05:30:00Z,23202.6,23248.6,23194.7,23244.1
2023-01-29T06:00:00Z,23244.1,23261.4,23215,23217.3
2023-01-29T06:30:00Z,23217.4,23229.5,23182.6,23196.3
2023-01-29T07:00:00Z,23196.3,23214.9,23180,23182.1
2023-01-29T07:30:00Z,23182.1,23206.3,23171.4,23206.3
2023-01-29T08:00:00Z,23206.3,23219.1,23166.1,23166.8
2023-01-29T08:30:00Z,23165.8,23183.9,23154.2,23167.7
2023-01-29T09:00:00Z,23167.6,23261.1,23162.2,23250.8
2023-01-29T09:30:00Z,23250.9,23367.9,23232.1,23290.1
2023-01-29T10:00:00Z,23290.1,23492.9,23290.1,23411.9
2023-01-29T10:30:00Z,23411.9,23451.2,23352.3,23446.2
2023-01-29T11:00:00Z,23446.2,23617.6,23274.2,23401.8
2023-01-29T11:30:00Z,23401.7,23433.8,23371.4,23430
2023-01-29T12:00:00Z,23430,23444,23352,23395.6
2023-01-29T12:30:00Z,23395.7,23535.3,23374.6,23474.8
2023-01-29T13:00:00Z,23474.8,23650,23459.3,23594.1
2023-01-29T13:30:00Z,23594.1,23602.2,23520,23535.3
2023-01-29T14:00:00Z,23535.3,23589,23420,23482.4
2023-01-29T14:30:00Z,23482.3,23545.5,23459.3,23536
