time,open,high,low,close
2019-12-15T00:00:00Z,7066.2,7197.7,7013,7118.6
2019-12-16T00:00:00Z,7118.5,7250,6831,6892.9
2019-12-17T00:00:00Z,6893,6937.6,6565,6622.9
2019-12-18T00:00:00Z,6623.1,7441,6437,7275.6
2019-12-19T00:00:00Z,7277.4,7360.4,7049,7149.7
2019-12-20T00:00:00Z,7149.8,7212.8,7082.3,7186.4
2019-12-21T00:00:00Z,7186.5,7188.9,7107.9,7133
2019-12-22T00:00:00Z,7132.9,7503.1,7123.7,7499.5
2019-12-23T00:00:00Z,7500.2,7691.8,7268.3,7320.1
2019-12-24T00:00:00Z,7320.2,7428.3,7164,7258
2019-12-25T00:00:00Z,7256.5,7268.7,7129.3,7202.2
2019-12-26T00:00:00Z,7202.3,7429,7157,7203.5
2019-12-27T00:00:00Z,7203.5,7272.6,7090.7,7254.2
2019-12-28T00:00:00Z,7254.8,7358,7242.1,7313.7
2019-12-29T00:00:00Z,7313.8,7523.5,7287.6,7391
2019-12-30T00:00:00Z,7391,7403.8,7216.3,7245.4
2019-12-31T00:00:00Z,7245.4,7320.9,7141.8,7196.1
2020-01-01T00:00:00Z,7196.2,7251.8,7176.1,7200.2
2020-01-02T00:00:00Z,7200.3,7210.6,6933.3,6964.8
2020-01-03T00:00:00Z,6964.8,7397.7,6867,7346.2
2020-01-04T00:00:00Z,7344.6,7399,7271.5,7355.3
2020-01-05T00:00:00Z,7355.9,7490,7320.7,7359.9
2020-01-06T00:00:00Z,7359.7,7792,7348.8,7758.1
2020-01-07T00:00:00Z,7758.5,8206.4,7727.9,8150.2
2020-01-08T00:00:00Z,8150,8458,7878.4,8053
2020-01-09T00:00:00Z,8053.6,8055.6,7746.4,7820.7
2020-01-10T00:00:00Z,7820.8,8198.3,7682,8192.4
2020-01-11T00:00:00Z,8193.8,8282.4,7992.4,8026
2020-01-12T00:00:00Z,8026.2,8198.3,7962.6,8184.5
2020-01-13T00:00:00Z,8184.6,8195,8061,8107.3
2020-01-14T00:00:00Z,8107.8,8878.4,8107.8,8819.4
2020-01-15T00:00:00Z,8819.5,8916.8,8567.4,8823.3
2020-01-16T00:00:00Z,8822.1,8855,8593.7,8723
2020-01-17T00:00:00Z,8723,9030.2,8674.8,8913.5
2020-01-18T00:00:00Z,8913.5,8988.3,8808.9,8916.3
2020-01-19T00:00:00Z,8916.4,9197.8,8442.1,8704.5
2020-01-20T00:00:00Z,8704.6,8750.5,8529.2,8642.9
2020-01-21T00:00:00Z,8642.9,8775.8,8452.2,8734.6
2020-01-22T00:00:00Z,8734.6,8811.6,8600,8680.4
2020-01-23T00:00:00Z,8680.4,8687,8306.6,8409
2020-01-24T00:00:00Z,8408.9,8524.5,8242,8437.9
2020-01-25T00:00:00Z,8438,8446.6,8275.8,8341.2
2020-01-26T00:00:00Z,8341.2,8619.6,8300.8,8614
2020-01-27T00:00:00Z,8614,8998.8,8577.8,8911.3
2020-01-28T00:00:00Z,8911,9394.1,8888.8,9375
2020-01-29T00:00:00Z,9375.5,9445.2,9236.7,9303.8
2020-01-30T00:00:00Z,9304.7,9635,9212.6,9514.7
2020-01-31T00:00:00Z,9514.7,9528.6,9212,9350.1
2020-02-01T00:00:00Z,9350.8,9460.1,9300,9385.5
2020-02-02T00:00:00Z,9385.5,9471.9,9139,9332.8
2020-02-03T00:00:00Z,9332.4,9600,9241.5,9297.2
2020-02-04T00:00:00Z,9296.7,9348.1,9100.5,9195.4
2020-02-05T00:00:00Z,9195.5,9731.1,9179.8,9611.3
2020-02-06T00:00:00Z,9611.4,9863.2,9530.1,9773.9
2020-02-07T00:00:00Z,9773.9,9880.2,9738.1,9819.5
2020-02-08T00:00:00Z,9819.5,9934.4,9667,9895.3
2020-02-09T00:00:00Z,9895.3,10172,9883.3,10155.9
2020-02-10T00:00:00Z,10155.9,10192.9,9766.8,9853.2
2020-02-11T00:00:00Z,9853.3,10317,9715.6,10222.5
2020-02-12T00:00:00Z,10222.4,10445,10091.6,10330
2020-02-13T00:00:00Z,10330.8,10496.5,10096,10234
2020-02-14T00:00:00Z,10234.1,10375,10111.3,10343.8
2020-02-15T00:00:00Z,10343.9,10371.7,9795.8,9906.3
2020-02-16T00:00:00Z,9906.3,10048.7,9532.4,9924.1
2020-02-17T00:00:00Z,9924.1,9959,9457.4,9702.6
2020-02-18T00:00:00Z,9705.6,10246.5,9590,10163.9
2020-02-19T00:00:00Z,10166.5,10251.2,9366,9597.2
2020-02-20T00:00:00Z,9597.3,9690.2,9409,9596.1
2020-02-21T00:00:00Z,9597.3,9754.9,9472.8,9678.6
2020-02-22T00:00:00Z,9678.7,9700,9557,9649.8
2020-02-23T00:00:00Z,9649.8,9983.3,9649.4,9939.8
2020-02-24T00:00:00Z,9939.9,9987.9,9460,9658.5
2020-02-25T00:00:00Z,9658.5,9671.5,9257,9318.4
2020-02-26T00:00:00Z,9318.6,9380,8625,8787.2
2020-02-27T00:00:00Z,8787.8,8971.2,8531,8821.4
2020-02-28T00:00:00Z,8820.6,8899.5,8443,8691.7
2020-02-29T00:00:00Z,8691.9,8788.9,8516,8527.1
2020-03-01T00:00:00Z,8524.4,8746.2,8421.5,8530.9
2020-03-02T00:00:00Z,8531,8963.4,8499.8,8910.2
2020-03-03T00:00:00Z,8910.2,8915,8656,8761.2
2020-03-04T00:00:00Z,8761.2,8847.1,8655.7,8750.7
2020-03-05T00:00:00Z,8750.8,9153.1,8750.7,9056.9
2020-03-06T00:00:00Z,9056.2,9168.7,8989.1,9134.3
2020-03-07T00:00:00Z,9133.9,9184.9,8789.8,8889.9
2020-03-08T00:00:00Z,8889.9,8889.9,8001.1,8036.5
2020-03-09T00:00:00Z,8035,8175.2,7636.3,7931.3
2020-03-10T00:00:00Z,7931.4,8147.1,7736.9,7895.3
2020-03-11T00:00:00Z,7895.4,8000,7590,7933.2
2020-03-12T00:00:00Z,7933.2,7960.4,4448.6,4802.9
2020-03-13T00:00:00Z,4811.8,5950,3800,5576.3
2020-03-14T00:00:00Z,5577.6,5636,5057.6,5175.8
2020-03-15T00:00:00Z,5176.6,5915,5102,5359.7
2020-03-16T00:00:00Z,5361.1,5365.4,4445,5027.3
2020-03-17T00:00:00Z,5028.8,5532,4926.1,5316.7
2020-03-18T00:00:00Z,5316.8,5434.6,5000,5394.8
2020-03-19T00:00:00Z,5394,6397.7,5254.4,6162.2
2020-03-20T00:00:00Z,6162.2,6901.7,5661.9,6204.4
2020-03-21T00:00:00Z,6205.6,6450.9,5864,6191.1
2020-03-22T00:00:00Z,6188.3,6402,5720,5815.8
2020-03-23T00:00:00Z,5815.4,6589.7,5692.8,6469
2020-03-24T00:00:00Z,6467.1,6827.2,6361.5,6746.4
2020-03-25T00:00:00Z,6746.4,6950.3,6429.3,6673
2020-03-26T00:00:00Z,6673,6776.5,6412.2,6733.2
2020-03-27T00:00:00Z,6733.2,6843.7,6272.1,6358
2020-03-28T00:00:00Z,6358,6358,6027.5,6242.4
2020-03-29T00:00:00Z,6239.8,6266,5871.5,5881.2
2020-03-30T00:00:00Z,5881.3,6600,5860,6394.9
2020-03-31T00:00:00Z,6395,6520,6288,6409.7
2020-04-01T00:00:00Z,6410.8,6678,6151.9,6642.7
2020-04-02T00:00:00Z,6642.7,7203,6541,6794.6
2020-04-03T00:00:00Z,6794.6,7040,6604.5,6736.2
2020-04-04T00:00:00Z,6734,7013.3,6650.2,6856.4
2020-04-05T00:00:00Z,6856.4,6892.1,6672.4,6772.2
2020-04-06T00:00:00Z,6771.8,7350,6766.1,7329.5
2020-04-07T00:00:00Z,7329.8,7459.9,7076,7197.9
2020-04-08T00:00:00Z,7198,7419.9,7127.7,7359.7
2020-04-09T00:00:00Z,7359.7,7371.6,6851,7284.9
2020-04-10T00:00:00Z,7283.5,7293.4,6740.1,6859
2020-04-11T00:00:00Z,6859,6940.1,6762.4,6878.1
2020-04-12T00:00:00Z,6878,7180.4,6780,6901.6
2020-04-13T00:00:00Z,6901.6,6901.6,6571,6838.1
2020-04-14T00:00:00Z,6838,6974.2,6760,6869.5
2020-04-15T00:00:00Z,6868.4,6931.3,6607.8,6621.9
2020-04-16T00:00:00Z,6621.7,7186.5,6475.9,7101
2020-04-17T00:00:00Z,7101.3,7144.9,6953.5,7026.3
2020-04-18T00:00:00Z,7027,7291,7016.3,7248.8
2020-04-19T00:00:00Z,7248.8,7262.9,7055.5,7120.7
2020-04-20T00:00:00Z,7120.7,7210.9,6751.9,6828.6
2020-04-21T00:00:00Z,6828.7,6940.5,6760,6843.1
2020-04-22T00:00:00Z,6841.5,7152.8,6818.8,7125.5
2020-04-23T00:00:00Z,7125.6,7743.4,7005,7484
2020-04-24T00:00:00Z,7484.1,7610,7396.3,7503.9
2020-04-25T00:00:00Z,7503.9,7700,7438,7543
2020-04-26T00:00:00Z,7543.1,7700,7490,7692.8
2020-04-27T00:00:00Z,7692.9,7793,7624.5,7771.8
2020-04-28T00:00:00Z,7772.2,7776.3,7660.7,7740.3
2020-04-29T00:00:00Z,7740.4,8964,7710.9,8777.6
2020-04-30T00:00:00Z,8777.5,9455.9,8388,8624.3
2020-05-01T00:00:00Z,8623.7,9055.6,8617.1,8826.3
2020-05-02T00:00:00Z,8826.4,9010.1,8755.1,8971.1
2020-05-03T00:00:00Z,8971.6,9195.1,8718.3,8892.1
2020-05-04T00:00:00Z,8892.1,8948.7,8521,8870.5
2020-05-05T00:00:00Z,8871.5,9107.7,8756,9021.1
2020-05-06T00:00:00Z,9021.2,9397.8,8911.6,9145.9
2020-05-07T00:00:00Z,9146,10049.8,9030.9,9983.5
2020-05-08T00:00:00Z,9981.2,10031.1,9718,9797.8
2020-05-09T00:00:00Z,9797.8,9910.1,9523,9538.2
2020-05-10T00:00:00Z,9537.3,9566.4,8000,8725.6
2020-05-11T00:00:00Z,8724.7,9161.1,8198.7,8560.9
2020-05-12T00:00:00Z,8561.2,8973.2,8529.6,8810.5
2020-05-13T00:00:00Z,8810.5,9397.3,8790.8,9307.2
2020-05-14T00:00:00Z,9307.9,9931.8,9257.6,9790.7
2020-05-15T00:00:00Z,9791.3,9843.4,9121.3,9318.4
2020-05-16T00:00:00Z,9316.2,9582.8,9223.9,9382.4
2020-05-17T00:00:00Z,9381.4,9880.7,9325.4,9679.3
2020-05-18T00:00:00Z,9679.4,9946.3,9486.5,9731.2
2020-05-19T00:00:00Z,9731.2,9895.1,9476.6,9777.2
2020-05-20T00:00:00Z,9777.2,9837.7,9321.7,9512.5
2020-05-21T00:00:00Z,9512.5,9573.2,8815.8,9064.8
2020-05-22T00:00:00Z,9066.4,9271.5,8935.5,9168
2020-05-23T00:00:00Z,9168,9307.1,9077.9,9177.3
2020-05-24T00:00:00Z,9177.4,9295,8700,8716
2020-05-25T00:00:00Z,8716,8978.1,8637.6,8899.2
2020-05-26T00:00:00Z,8899.1,9008.6,8701.4,8840
2020-05-27T00:00:00Z,8838,9224.3,8815.5,9201.9
2020-05-28T00:00:00Z,9202,9622.3,9111.7,9577.2
2020-05-29T00:00:00Z,9577.2,9603,9331.2,9426.1
2020-05-30T00:00:00Z,9426.2,9736.4,9337.6,9696.1
2020-05-31T00:00:00Z,9696.2,9700,9398.6,9450
2020-06-01T00:00:00Z,9450.2,10369.7,9422.6,10201
2020-06-02T00:00:00Z,10201.1,10220.7,9272.1,9518.3
2020-06-03T00:00:00Z,9518.4,9686.6,9300,9667.5
2020-06-04T00:00:00Z,9667.6,9880,9423.9,9790.2
2020-06-05T00:00:00Z,9790.2,9850,9588.4,9622.4
2020-06-06T00:00:00Z,9622.4,9733.1,9535.5,9668.6
2020-06-07T00:00:00Z,9668.7,9802.4,9386,9745.1
2020-06-08T00:00:00Z,9745.2,9796,9640,9775.8
2020-06-09T00:00:00Z,9775.8,9870.7,9566.9,9772.4
2020-06-10T00:00:00Z,9772.4,9987.5,9700,9881.9
2020-06-11T00:00:00Z,9881.9,9966.2,9011,9280.6
2020-06-12T00:00:00Z,9280.7,9554.7,9238.4,9466.6
2020-06-13T00:00:00Z,9466.6,9492.6,9343.5,9473.1
2020-06-14T00:00:00Z,9473,9479.4,9250.2,9340.6
2020-06-15T00:00:00Z,9340.7,9494.7,8910.6,9425.3
2020-06-16T00:00:00Z,9425.4,9587.6,9373.2,9524.6
2020-06-17T00:00:00Z,9524.6,9563,9242,9464.5
2020-06-18T00:00:00Z,9464.6,9484.6,9278.4,9387.4
2020-06-19T00:00:00Z,9387.5,9436.5,9242,9309.9
2020-06-20T00:00:00Z,9309.9,9394.4,9173.4,9358
2020-06-21T00:00:00Z,9357.9,9418.8,9283.2,9295
2020-06-22T00:00:00Z,9295,9774,9278.6,9685.8
2020-06-23T00:00:00Z,9685.9,9719.8,9580.1,9623.7
2020-06-24T00:00:00Z,9623.6,9668.4,9207,9296.7
2020-06-25T00:00:00Z,9296.7,9337.5,9010.4,9247
2020-06-26T00:00:00Z,9247.1,9295.5,9045.4,9164.4
2020-06-27T00:00:00Z,9164.3,9194,8836.3,9012.7
2020-06-28T00:00:00Z,9012.8,9189.4,8933.2,9119.1
2020-06-29T00:00:00Z,9119.1,9234.9,9027.4,9191.1
2020-06-30T00:00:00Z,9191.1,9202,9067.9,9136.6
2020-07-01T00:00:00Z,9136.6,9289,9091,9231.4
2020-07-02T00:00:00Z,9231.4,9260.4,8944.1,9086.1
2020-07-03T00:00:00Z,9087.1,9123.5,9038.1,9058.8
2020-07-04T00:00:00Z,9059,9187.6,9044.3,9135.9
2020-07-05T00:00:00Z,9135.4,9143.2,8912,9072.4
2020-07-06T00:00:00Z,9072.4,9374.1,9060,9342.9
2020-07-07T00:00:00Z,9342.9,9378.5,9186.7,9254.9
2020-07-08T00:00:00Z,9255,9467.9,9230,9435.3
2020-07-09T00:00:00Z,9435.4,9439.2,9164.8,9235.1
2020-07-10T00:00:00Z,9235.2,9313,9128.4,9286.9
2020-07-11T00:00:00Z,9287,9298.7,9180.2,9232.5
2020-07-12T00:00:00Z,9232.6,9342.7,9159.9,9298.6
2020-07-13T00:00:00Z,9299.6,9339.5,9204.6,9242.6
2020-07-14T00:00:00Z,9242.5,9275,9117.4,9253.3
2020-07-15T00:00:00Z,9253.4,9274.5,9161,9198.9
2020-07-16T00:00:00Z,9199,9224.9,9046.4,9133.4
2020-07-17T00:00:00Z,9133.4,9184.2,9088.6,9154.1
2020-07-18T00:00:00Z,9154.2,9204.8,9122.4,9168.9
2020-07-19T00:00:00Z,9168.9,9229,9103.9,9206.6
2020-07-20T00:00:00Z,9206.6,9218.7,9132.3,9159.9
2020-07-21T00:00:00Z,9160.1,9430.2,9153.1,9385.4
2020-07-22T00:00:00Z,9385.5,9531.2,9277.7,9516.1
2020-07-23T00:00:00Z,9516.1,9665.6,9444.5,9603
2020-07-24T00:00:00Z,9603.1,9631.9,9466.5,9540.2
2020-07-25T00:00:00Z,9540.2,9729.6,9525.7,9699.6
2020-07-26T00:00:00Z,9699.7,10124.6,9648.2,9931
2020-07-27T00:00:00Z,9931,11380,9922,11026.5
2020-07-28T00:00:00Z,11026.7,11240,10561.8,10909.8
2020-07-29T00:00:00Z,10909.8,11336,10450,11101
2020-07-30T00:00:00Z,11100.9,11170,10833.5,11100.3
2020-07-31T00:00:00Z,11100.4,11446.3,10963.4,11336.4
2020-08-01T00:00:00Z,11336.3,11857.7,11206.6,11799.4
2020-08-02T00:00:00Z,11799.8,12108.7,9998,11070.6
2020-08-03T00:00:00Z,11070.6,11477,10890,11220.6
2020-08-04T00:00:00Z,11220.7,11410,11020.3,11188.7
2020-08-05T00:00:00Z,11188.6,11782,11097.8,11741.2
2020-08-06T00:00:00Z,11741.1,11900,11566.3,11764.2
2020-08-07T00:00:00Z,11764.4,11906.7,11325,11592.3
2020-08-08T00:00:00Z,11592.3,11805,11518,11765.7
2020-08-09T00:00:00Z,11765.7,11794.1,11524.6,11682.2
2020-08-10T00:00:00Z,11682.2,12055.7,11500.1,11890.1
2020-08-11T00:00:00Z,11890.3,11933.2,11127.3,11392.1
2020-08-12T00:00:00Z,11392.1,11615.8,11152.4,11564.7
2020-08-13T00:00:00Z,11565,11787,11272.8,11775.6
2020-08-14T00:00:00Z,11775.7,11850,11635.6,11759.7
2020-08-15T00:00:00Z,11759.8,11980,11668.6,11854.4
2020-08-16T00:00:00Z,11854.5,11932.2,11685,11910.1
2020-08-17T00:00:00Z,11910.2,12450,11770.3,12280.8
2020-08-18T00:00:00Z,12280.8,12383.1,11250,11945.4
2020-08-19T00:00:00Z,11945.4,12019.6,11563.5,11753.3
2020-08-20T00:00:00Z,11753.4,11879.7,11667.4,11858
2020-08-21T00:00:00Z,11858,11878,11492.8,11529.4
2020-08-22T00:00:00Z,11529.3,11685,11379,11665.3
2020-08-23T00:00:00Z,11665.4,11713.6,11514.8,11647.4
2020-08-24T00:00:00Z,11647.4,11823.8,11588.3,11751.4
2020-08-25T00:00:00Z,11751.4,11765.8,11080.5,11320.7
2020-08-26T00:00:00Z,11320.7,11536.5,11243.6,11460.7
2020-08-27T00:00:00Z,11460.8,11584.7,11127,11327.9
2020-08-28T00:00:00Z,11329,11540,11279.1,11527.4
2020-08-29T00:00:00Z,11527.4,11577.6,11423.1,11467.4
2020-08-30T00:00:00Z,11467.3,11715.6,11460.7,11711
2020-08-31T00:00:00Z,11710.9,11780,11572.1,11651.6
2020-09-01T00:00:00Z,11651.6,12049.4,11530.1,11922.4
2020-09-02T00:00:00Z,11922.5,11952.4,11155,11387.6
2020-09-03T00:00:00Z,11387.6,11458.7,9900,10136.2
2020-09-04T00:00:00Z,10134.6,10625,9825,10447.2
2020-09-05T00:00:00Z,10447.1,10565.2,9836.9,10166.4
2020-09-06T00:00:00Z,10168.1,10345.5,9996.9,10254.3
2020-09-07T00:00:00Z,10255.8,10411.6,9877,10372.1
2020-09-08T00:00:00Z,10372.1,10437.5,9851.8,10127.1
2020-09-09T00:00:00Z,10127.1,10341.8,9983.7,10219.7
2020-09-10T00:00:00Z,10219.6,10482.7,10211.4,10338
2020-09-11T00:00:00Z,10337.9,10395.5,10196.6,10386.9
2020-09-12T00:00:00Z,10387,10476.9,10270.1,10440.2
2020-09-13T00:00:00Z,10440.2,10579,10214.1,10329.6
2020-09-14T00:00:00Z,10329.6,10749.1,10244.6,10672.9
2020-09-15T00:00:00Z,10672.3,10930.1,10606.5,10785
2020-09-16T00:00:00Z,10784.9,11091.9,10665.1,10954.7
2020-09-17T00:00:00Z,10954.7,11043.7,10746.5,10938.7
2020-09-18T00:00:00Z,10938.8,11037,10815.1,10932.3
2020-09-19T00:00:00Z,10932.4,11178.2,10890,11081.6
2020-09-20T00:00:00Z,11081.6,11081.6,10754.6,10919.5
2020-09-21T00:00:00Z,10919.6,10986.7,10297.3,10417.1
2020-09-22T00:00:00Z,10417.1,10571.8,10357.6,10528.8
2020-09-23T00:00:00Z,10528.8,10535.4,10137.6,10241.7
2020-09-24T00:00:00Z,10241.7,10792.5,10194.2,10736.3
2020-09-25T00:00:00Z,10736.2,10759.2,10554.8,10688.2
2020-09-26T00:00:00Z,10688.2,10823,10646.9,10729
2020-09-27T00:00:00Z,10728.9,10798.7,10589.4,10772.4
2020-09-28T00:00:00Z,10772.5,10956.8,10636.9,10693.2
2020-09-29T00:00:00Z,10693.1,10872.3,10630,10840.2
2020-09-30T00:00:00Z,10840.2,10846.8,10658.2,10777.2
2020-10-01T00:00:00Z,10777.2,10917.5,10437.5,10620.1
2020-10-02T00:00:00Z,10619.4,10663.7,10371.6,10566.5
2020-10-03T00:00:00Z,10566.6,10599.6,10483.4,10539
2020-10-04T00:00:00Z,10539,10688.9,10516.3,10664.1
2020-10-05T00:00:00Z,10663.1,10798,10617.6,10792.4
2020-10-06T00:00:00Z,10792.5,10800,10525,10570.3
2020-10-07T00:00:00Z,10570.1,10680.4,10532.9,10667.1
2020-10-08T00:00:00Z,10666.7,10947.4,10532.4,10923.6
2020-10-09T00:00:00Z,10923.6,11101,10833.3,11052.9
2020-10-10T00:00:00Z,11052.8,11488.7,11051.5,11294.4
2020-10-11T00:00:00Z,11294.5,11443,11269.9,11371
2020-10-12T00:00:00Z,11371,11718,11187,11530.7
2020-10-13T00:00:00Z,11530.6,11554.5,11307.6,11419.4
2020-10-14T00:00:00Z,11420.9,11544.3,11288.4,11416.4
2020-10-15T00:00:00Z,11418.2,11610,11254.7,11503.9
2020-10-16T00:00:00Z,11502.8,11538.9,11200,11317.9
2020-10-17T00:00:00Z,11317.9,11402.8,11259.7,11361.3
2020-10-18T00:00:00Z,11361.4,11504.4,11345.4,11502.3
2020-10-19T00:00:00Z,11502.4,11825.2,11407,11750
2020-10-20T00:00:00Z,11750.1,12032.3,11680,11909.6
2020-10-21T00:00:00Z,11909.6,13243.8,11887.5,12785.1
2020-10-22T00:00:00Z,12785,13183,12678.5,12967.7
2020-10-23T00:00:00Z,12967.7,13040.9,12723.6,12924.6
2020-10-24T00:00:00Z,12923.9,13163.9,12871.8,13110.6
2020-10-25T00:00:00Z,13110.5,13350,12899,13031.3
2020-10-26T00:00:00Z,13031.3,13232.4,12772,13055.3
2020-10-27T00:00:00Z,13055.1,13785.8,13038.6,13636.9
2020-10-28T00:00:00Z,13636.8,13853.7,12892.7,13270.8
2020-10-29T00:00:00Z,13268.9,13638.3,12974.3,13455
2020-10-30T00:00:00Z,13454.9,13666.9,13113,13556.7
2020-10-31T00:00:00Z,13557.3,14100,13412.8,13792.1
2020-11-01T00:00:00Z,13792,13891,13620,13758.7
2020-11-02T00:00:00Z,13758.8,13829.2,13196.3,13550.9
2020-11-03T00:00:00Z,13550.8,14060.6,13277.5,14019.8
2020-11-04T00:00:00Z,14019.7,14256.4,13529.2,14141.3
2020-11-05T00:00:00Z,14141.3,15746.2,14095.4,15589.8
2020-11-06T00:00:00Z,15591.3,15959.6,15179.5,15578.3
2020-11-07T00:00:00Z,15580.6,15751.9,14344.5,14814.6
2020-11-08T00:00:00Z,14816.5,15650,14706.4,15478.3
2020-11-09T00:00:00Z,15477.4,15840,14809.2,15326.8
2020-11-10T00:00:00Z,15326.8,15458.1,15077,15299.4
2020-11-11T00:00:00Z,15298,15972.9,15272.2,15688.4
2020-11-12T00:00:00Z,15686.5,16338.3,15450,16297.1
2020-11-13T00:00:00Z,16290.4,16472.3,15954.2,16320.9
2020-11-14T00:00:00Z,16320.8,16325.8,15701.5,16064.7
2020-11-15T00:00:00Z,16071.3,16158.5,15776.5,15954
2020-11-16T00:00:00Z,15957.4,16881.1,15868.8,16711.8
2020-11-17T00:00:00Z,16711.8,17857.5,16527,17665.7
2020-11-18T00:00:00Z,17657.1,18470.2,17112.2,17775.4
2020-11-19T00:00:00Z,17779.2,18170.7,17339.5,17805.7
2020-11-20T00:00:00Z,17802.8,18808.6,17747.4,18659.4
2020-11-21T00:00:00Z,18659.4,18964.9,18322.3,18702.2
2020-11-22T00:00:00Z,18702.2,18749.1,17622.2,18416.9
2020-11-23T00:00:00Z,18415.1,18762,18009,18370.6
2020-11-24T00:00:00Z,18370.3,19412.5,17999.9,19153.2
2020-11-25T00:00:00Z,19160,19480,18479.7,18723.3
2020-11-26T00:00:00Z,18722.2,18913.1,16203.3,17148.5
2020-11-27T00:00:00Z,17148.8,17451.2,16446.1,17139.2
2020-11-28T00:00:00Z,17139.2,17873.8,16866.1,17716.8
2020-11-29T00:00:00Z,17716.8,18346.7,17517.5,18180.4
2020-11-30T00:00:00Z,18182.7,19868.3,17229.8,19693.9
2020-12-01T00:00:00Z,19693.8,19888.9,18011,18770.5
2020-12-02T00:00:00Z,18770.5,19337,18325,19206
2020-12-03T00:00:00Z,19202.9,19602.9,18872.6,19423.8
2020-12-04T00:00:00Z,19425.4,19525.9,18548.6,18654.6
2020-12-05T00:00:00Z,18652.5,19172.8,18505.7,19147
2020-12-06T00:00:00Z,19147,19425.1,18859.3,19362.6
2020-12-07T00:00:00Z,19360.8,19419.1,18902,19168.9
2020-12-08T00:00:00Z,19169,19293.4,18183,18327.3
2020-12-09T00:00:00Z,18326.3,18635.5,17640.8,18540.1
2020-12-10T00:00:00Z,18540,18552.2,17913.4,18251.2
2020-12-11T00:00:00Z,18251.4,18288.9,17584.2,18027
2020-12-12T00:00:00Z,18035.9,18942.1,18020.9,18806.8
2020-12-13T00:00:00Z,18809.8,19411,18715,19176.1
2020-12-14T00:00:00Z,19176.1,19348.2,19002.2,19271.1
2020-12-15T00:00:00Z,19271.1,19568.3,19050,19425.4
2020-12-16T00:00:00Z,19425.5,21550,19283.7,21340.8
2020-12-17T00:00:00Z,21340.8,23842.1,21235,22805.7
2020-12-18T00:00:00Z,22799.8,23279,22348,23110.8
2020-12-19T00:00:00Z,23113,24166.8,22737.2,23828
2020-12-20T00:00:00Z,23827.1,24297.7,23085,23469.5
2020-12-21T00:00:00Z,23469.5,24103.4,21576.9,22717.5
2020-12-22T00:00:00Z,22725.5,23831.7,22371.7,23813.1
2020-12-23T00:00:00Z,23813.1,24125,22615.8,23230.7
2020-12-24T00:00:00Z,23232.5,23797.3,22705.7,23729.6
2020-12-25T00:00:00Z,23728.9,24783.7,23429.5,24706.7
2020-12-26T00:00:00Z,24709.9,26869.3,24502.7,26486.9
2020-12-27T00:00:00Z,26487.5,28418.2,25700,26282.5
2020-12-28T00:00:00Z,26279.8,27495.8,26104.4,27075.6
2020-12-29T00:00:00Z,27075.5,27405,25892.9,27383.3
2020-12-30T00:00:00Z,27385.3,28993.4,27300,28868.1
2020-12-31T00:00:00Z,28868.2,29333.1,27891.4,28920.5
2021-01-01T00:00:00Z,28924.9,29607.1,28633,29333.2
2021-01-02T00:00:00Z,29333.2,33286.8,28949.2,32185.4
2021-01-03T00:00:00Z,32181.3,34766,31500,33000.4
2021-01-04T00:00:00Z,33005.9,33600.2,27500,31993
2021-01-05T00:00:00Z,31993.1,34371,29806.1,33938.6
2021-01-06T00:00:00Z,33946.6,36933.6,33310.9,36750.6
2021-01-07T00:00:00Z,36750.5,40350,35700,39439.5
2021-01-08T00:00:00Z,39439.5,41948.3,36232,40574.7
2021-01-09T00:00:00Z,40578.8,41400,38734.2,40096.6
2021-01-10T00:00:00Z,40096.6,41330.9,34329,38160.7
2021-01-11T00:00:00Z,38160.7,38255.9,30425.1,35392.3
2021-01-12T00:00:00Z,35395,36632.8,32542.9,34063.5
2021-01-13T00:00:00Z,34050,37823,32361.8,37388.3
2021-01-14T00:00:00Z,37364.5,40099.9,36747.1,39150.6
2021-01-15T00:00:00Z,39150.6,39760,34364.1,36748.2
2021-01-16T00:00:00Z,36745.1,37934.9,35378,35992.7
2021-01-17T00:00:00Z,35992.7,36843.6,33804.9,35836.2
2021-01-18T00:00:00Z,35824.4,37481.7,34783.1,36620.7
2021-01-19T00:00:00Z,36630.2,37859.3,35866.8,35899.3
2021-01-20T00:00:00Z,35899.3,36404.4,33396.2,35474.7
2021-01-21T00:00:00Z,35469.6,35597.5,30064.7,30860.8
2021-01-22T00:00:00Z,30860.8,33814.4,28856,32958.6
2021-01-23T00:00:00Z,32951.6,33444.9,31398,32075.4
2021-01-24T00:00:00Z,32073.6,33068.2,30920.4,32255.3
2021-01-25T00:00:00Z,32255.2,34853.3,31677.6,32268.8
2021-01-26T00:00:00Z,32253.6,32911,30824.1,32477.4
2021-01-27T00:00:00Z,32475.3,32546.9,29254.1,30343.9
2021-01-28T00:00:00Z,30353.9,33761.2,29847.5,33353.1
2021-01-29T00:00:00Z,33351.6,38527.2,31924.6,34240.3
2021-01-30T00:00:00Z,34240.7,34914.9,32810,34273.2
2021-01-31T00:00:00Z,34274.3,34338.8,32120.9,33100.8
2021-02-01T00:00:00Z,33100.7,34693.8,32300,33522.5
2021-02-02T00:00:00Z,33523,35974.7,33411.4,35481.7
2021-02-03T00:00:00Z,35480.2,37651,35377.6,37618.7
