time,open,high,low,close
2023-05-14T02:05:00Z,26741.9,26741.9,26720.6,26729.7
2023-05-14T02:10:00Z,26729.7,26747.1,26726.3,26740.1
2023-05-14T02:15:00Z,26740.2,26747.4,26732,26739.1
2023-05-14T02:20:00Z,26739.1,26771.9,26739,26768.6
2023-05-14T02:25:00Z,26766.7,26792.4,26762.8,26791.6
2023-05-14T02:30:00Z,26791.7,26806,26756,26767.7
2023-05-14T02:35:00Z,26767.7,26786.2,26767.7,26777.1
2023-05-14T02:40:00Z,26777.1,26781.7,26775.7,26775.8
2023-05-14T02:45:00Z,26775.8,26795.8,26775.7,26795.8
2023-05-14T02:50:00Z,26796,26816.9,26796,26796.1
2023-05-14T02:55:00Z,26796.1,26837.8,26796.1,26809.5
2023-05-14T03:00:00Z,26809.6,26814.4,26799.3,26805.2
2023-05-14T03:05:00Z,26805.2,26805.2,26797.1,26797.2
2023-05-14T03:10:00Z,26797.2,26798.3,26791.6,26791.6
2023-05-14T03:15:00Z,26791.7,26803,26785,26803
2023-05-14T03:20:00Z,26803,26803.9,26798.9,26802.4
2023-05-14T03:25:00Z,26803.7,26829.3,26803.7,26827.8
2023-05-14T03:30:00Z,26827.7,26829.1,26818.1,26829
2023-05-14T03:35:00Z,26829,26850.6,26829,26830.7
2023-05-14T03:40:00Z,26830.7,26842.5,26820.6,26842.3
2023-05-14T03:45:00Z,26842.3,26859,26838.5,26854.7
2023-05-14T03:50:00Z,26854.7,26859.9,26844,26859.8
2023-05-14T03:55:00Z,26859.8,26874.8,26859.6,26863
2023-05-14T04:00:00Z,26863.1,26874.1,26849,26849
2023-05-14T04:05:00Z,26849.1,26849.1,26835.6,26838
2023-05-14T04:10:00Z,26839.7,26843,26831.2,26841.4
2023-05-14T04:15:00Z,26841.4,26850.2,26832.5,26836.3
2023-05-14T04:20:00Z,26836.4,26836.4,26825.6,26826.9
2023-05-14T04:25:00Z,26826.9,26843.3,26823.5,26843.3
2023-05-14T04:30:00Z,26843.3,26848.1,26830.1,26844.8
2023-05-14T04:35:00Z,26844.8,26853.9,26844.8,26850.1
2023-05-14T04:40:00Z,26850.1,26850.2,26822.6,26824.8
2023-05-14T04:45:00Z,26824.9,26844.7,26824.9,26844.7
2023-05-14T04:50:00Z,26844.6,26848.4,26794,26815.4
2023-05-14T04:55:00Z,26815.4,26837.4,26815.4,26826.6
2023-05-14T05:00:00Z,26826.7,26832.7,26826.6,26829.4
2023-05-14T05:05:00Z,26829.4,26842.8,26829.3,26841
2023-05-14T05:10:00Z,26841.1,26843.4,26824.3,26824.3
2023-05-14T05:15:00Z,26824.4,26832.4,26824.3,26830.4
2023-05-14T05:20:00Z,26830.4,26850.9,26830.4,26838.6
2023-05-14T05:25:00Z,26838.6,26841,26826.3,26826.5
2023-05-14T05:30:00Z,26826.4,26828.9,26815.8,26826.2
2023-05-14T05:35:00Z,26826.3,26828.7,26813.2,26815.6
2023-05-14T05:40:00Z,26815.7,26834.6,26800.6,26834.6
2023-05-14T05:45:00Z,26834.6,26843.4,26834.6,26838.8
2023-05-14T05:50:00Z,26838.8,26842.5,26816.7,26816.8
2023-05-14T05:55:00Z,26816.9,26828.3,26816.8,26826.9
2023-05-14T06:00:00Z,26826.9,26850.7,26826.9,26841
2023-05-14T06:05:00Z,26841,26843.1,26822.1,26843.1
2023-05-14T06:10:00Z,26843,26853.5,26837.7,26840.7
2023-05-14T06:15:00Z,26840.7,26844.3,26835,26840.5
2023-05-14T06:20:00Z,26840.6,26854.1,26838.7,26854.1
2023-05-14T06:25:00Z,26854,26896.2,26850.7,26891.2
2023-05-14T06:30:00Z,26891.1,26892.6,26864.1,26864.2
2023-05-14T06:35:00Z,26864.2,26878.9,26863.8,26863.9
2023-05-14T06:40:00Z,26863.8,26870.1,26863.8,26870.1
2023-05-14T06:45:00Z,26870,26870.1,26854.4,26861
2023-05-14T06:50:00Z,26861,26865,26856.9,26857
2023-05-14T06:55:00Z,26857,26857,26842.1,26842.6
2023-05-14T07:00:00Z,26842.6,26854.8,26840.3,26846.3
2023-05-14T07:05:00Z,26846.3,26856.1,26846.2,26853
2023-05-14T07:10:00Z,26853,26864.7,26849,26860.8
2023-05-14T07:15:00Z,26860.8,26874.1,26854.4,26860.1
2023-05-14T07:20:00Z,26860.1,26860.1,26847,26853.2
2023-05-14T07:25:00Z,26853.2,26853.2,26844,26844.1
2023-05-14T07:30:00Z,26844.1,26847.8,26833.1,26841.7
2023-05-14T07:35:00Z,26841.6,26841.6,26835,26835.3
2023-05-14T07:40:00Z,26835.3,26848.1,26835.2,26836.1
2023-05-14T07:45:00Z,26835.3,26835.9,26830,26835.9
2023-05-14T07:50:00Z,26838.3,26845.3,26836.6,26837.5
2023-05-14T07:55:00Z,26837.5,26854.8,26837.5,26854.8
2023-05-14T08:00:00Z,26854.8,26856,26841.7,26843.8
2023-05-14T08:05:00Z,26843.8,26844.9,26833.9,26841.2
2023-05-14T08:10:00Z,26840,26844.3,26826.5,26835.1
2023-05-14T08:15:00Z,26835,26845.5,26835,26845.5
2023-05-14T08:20:00Z,26845.5,26859.5,26845.4,26853.9
2023-05-14T08:25:00Z,26853.8,26853.8,26834.7,26841.4
2023-05-14T08:30:00Z,26841.3,26857.4,26831.7,26857.3
2023-05-14T08:35:00Z,26857.4,26885.4,26857.3,26868.5
2023-05-14T08:40:00Z,26868.4,26868.4,26861.6,26861.8
2023-05-14T08:45:00Z,26861.8,26861.8,26846,26846
2023-05-14T08:50:00Z,26846,26849.3,26842.3,26849.3
2023-05-14T08:55:00Z,26849.2,26849.3,26840.5,26843.5
2023-05-14T09:00:00Z,26843.5,26848,26843.5,26844.2
2023-05-14T09:05:00Z,26844.2,26867.7,26841.5,26864.5
2023-05-14T09:10:00Z,26864.5,26864.5,26840.1,26843.3
2023-05-14T09:15:00Z,26843.4,26846.3,26837.5,26837.5
2023-05-14T09:20:00Z,26837.6,26837.6,26821.4,26827.3
2023-05-14T09:25:00Z,26827.4,26827.4,26813.1,26820.9
2023-05-14T09:30:00Z,26821,26829.3,26806.6,26829.3
2023-05-14T09:35:00Z,26829.2,26843.3,26827.3,26843.3
2023-05-14T09:40:00Z,26843.2,26843.3,26842.4,26842.5
2023-05-14T09:45:00Z,26842.5,26851.7,26842.4,26851.7
2023-05-14T09:50:00Z,26851.7,26855.7,26851.6,26853.5
2023-05-14T09:55:00Z,26853.6,26853.6,26840.1,26841.2
2023-05-14T10:00:00Z,26841.1,26841.2,26831,26831.4
2023-05-14T10:05:00Z,26831.4,26831.4,26825.1,26825.9
2023-05-14T10:10:00Z,26825.9,26838.5,26825.8,26828.2
2023-05-14T10:15:00Z,26828.2,26830.1,26826.7,26828.7
2023-05-14T10:20:00Z,26828.7,26828.8,26819.9,26819.9
2023-05-14T10:25:00Z,26819.9,26835.9,26819.1,26835.9
2023-05-14T10:30:00Z,26836,26849.8,26835.7,26849.5
2023-05-14T10:35:00Z,26849.5,26849.6,26839.8,26844.7
2023-05-14T10:40:00Z,26844.8,26848.1,26840,26840
2023-05-14T10:45:00Z,26840.1,26847.8,26830.1,26846.2
2023-05-14T10:50:00Z,26846.2,26846.2,26831.6,26831.7
2023-05-14T10:55:00Z,26831.6,26834.8,26816.3,26828.5
2023-05-14T11:00:00Z,26829.1,26831,26822.6,26822.6
2023-05-14T11:05:00Z,26822.1,26822.1,26813.6,26816.5
2023-05-14T11:10:00Z,26816.5,26816.5,26808.8,26808.8
2023-05-14T11:15:00Z,26808.9,26810.4,26802.4,26802.5
2023-05-14T11:20:00Z,26802.5,26823.1,26791.7,26812
2023-05-14T11:25:00Z,26811.9,26815.4,26807.4,26815.3
2023-05-14T11:30:00Z,26815.4,26827.1,26815.4,26827.1
2023-05-14T11:35:00Z,26827.1,26828.7,26819.2,26821.8
2023-05-14T11:40:00Z,26821.8,26821.8,26814.8,26814.9
2023-05-14T11:45:00Z,26814.9,26814.9,26796,26810.1
2023-05-14T11:50:00Z,26810.6,26811.1,26792,26799.8
2023-05-14T11:55:00Z,26799.9,26810.3,26797.9,26807.8
2023-05-14T12:00:00Z,26807.8,26811.3,26775.1,26775.1
2023-05-14T12:05:00Z,26776.7,26793.1,26776.7,26787.9
2023-05-14T12:10:00Z,26787.9,26794.5,26784.3,26791
2023-05-14T12:15:00Z,26791,26791,26761.1,26768.8
2023-05-14T12:20:00Z,26768.9,26775.3,26764,26766.6
2023-05-14T12:25:00Z,26766.7,26778.3,26743.7,26748
2023-05-14T12:30:00Z,26748.1,26776.1,26748,26768.8
2023-05-14T12:35:00Z,26768.7,26770.5,26764.8,26770.3
2023-05-14T12:40:00Z,26770.4,26819.2,26770.3,26806.7
2023-05-14T12:45:00Z,26806.7,26827.5,26806.6,26823.5
2023-05-14T12:50:00Z,26824.3,26824.4,26808.9,26808.9
2023-05-14T12:55:00Z,26809,26874,26807.2,26871
2023-05-14T13:00:00Z,26871,26889.3,26857,26861.5
2023-05-14T13:05:00Z,26863.6,26863.6,26850.4,26851.3
2023-05-14T13:10:00Z,26851.2,26851.3,26838.5,26844.2
2023-05-14T13:15:00Z,26844.1,26848,26834.3,26834.4
2023-05-14T13:20:00Z,26834.4,26839.7,26823.8,26823.8
2023-05-14T13:25:00Z,26823.8,26871.3,26816.6,26857.1
2023-05-14T13:30:00Z,26857.2,26859.5,26838.3,26845.7
2023-05-14T13:35:00Z,26845.7,26853.8,26832.3,26846.5
2023-05-14T13:40:00Z,26846.5,26876.8,26844.7,26875.5
2023-05-14T13:45:00Z,26875.5,26921.9,26872.3,26899.7
2023-05-14T13:50:00Z,26899.8,26917.7,26881,26881.2
2023-05-14T13:55:00Z,26881.2,26926.2,26881.1,26912
2023-05-14T14:00:00Z,26912,26929.6,26892,26894.9
2023-05-14T14:05:00Z,26894.9,26897.7,26882.1,26882.1
2023-05-14T14:10:00Z,26882.2,26882.2,26879.9,26881.1
2023-05-14T14:15:00Z,26881.1,26881.3,26878.3,26881.1
2023-05-14T14:20:00Z,26881,26881,26856.8,26860
2023-05-14T14:25:00Z,26860,26873,26856.7,26864.3
2023-05-14T14:30:00Z,26864.4,26885.7,26860.1,26885.2
2023-05-14T14:35:00Z,26885.2,26902.8,26853.2,26856.3
2023-05-14T14:40:00Z,26856.4,26917.2,26856.4,26896.2
2023-05-14T14:45:00Z,26896.2,26898.6,26873.5,26882.5
2023-05-14T14:50:00Z,26882.4,26919.9,26874.9,26917.4
2023-05-14T14:55:00Z,26917.5,26973,26910.9,26962.4
2023-05-14T15:00:00Z,26962.3,27025,26956.4,27018.7
2023-05-14T15:05:00Z,27017,27197,27013.9,27130.7
2023-05-14T15:10:00Z,27137.4,27145.3,27057.3,27077.1
2023-05-14T15:15:00Z,27077.1,27142,27077,27095.5
2023-05-14T15:20:00Z,27094.2,27101.1,27050.3,27068.2
2023-05-14T15:25:00Z,27067.5,27081.2,27057.8,27061.3
2023-05-14T15:30:00Z,27061.3,27066.4,27009.5,27014
2023-05-14T15:35:00Z,27014.4,27061.5,26989.6,27052.1
2023-05-14T15:40:00Z,27052.1,27098.8,27052.1,27092
2023-05-14T15:45:00Z,27093.4,27133.8,27093.4,27120.4
2023-05-14T15:50:00Z,27120.5,27120.5,27066.7,27085
2023-05-14T15:55:00Z,27085,27093.3,27064.4,27081
2023-05-14T16:00:00Z,27081,27101.8,27080.9,27097.4
2023-05-14T16:05:00Z,27097.4,27126.7,27097.4,27126.6
2023-05-14T16:10:00Z,27126.7,27127.1,27065.4,27065.4
2023-05-14T16:15:00Z,27065.4,27078.1,27022.7,27040.6
2023-05-14T16:20:00Z,27040.7,27064.8,27017.2,27059.6
2023-05-14T16:25:00Z,27059.6,27059.6,27025.4,27039.6
2023-05-14T16:30:00Z,27039.6,27047.5,27029.6,27032.8
2023-05-14T16:35:00Z,27032.9,27044.5,27011.8,27016.8
2023-05-14T16:40:00Z,27016.9,27042.5,26991,27013
2023-05-14T16:45:00Z,27017.6,27034.1,27017,27027.1
2023-05-14T16:50:00Z,27027.1,27028.5,26995.2,26998.1
2023-05-14T16:55:00Z,26998.1,27006.2,26929.2,26959.7
2023-05-14T17:00:00Z,26955.3,26958.7,26913.7,26945
2023-05-14T17:05:00Z,26944.9,26944.9,26916,26923.2
2023-05-14T17:10:00Z,26923.1,26927.8,26864.1,26894.8
2023-05-14T17:15:00Z,26894.8,26929.7,26884.2,26923.6
2023-05-14T17:20:00Z,26924,26955.7,26923.9,26932.5
2023-05-14T17:25:00Z,26932.5,26974.6,26923.9,26974.6
2023-05-14T17:30:00Z,26974.7,26980,26948.6,26948.7
2023-05-14T17:35:00Z,26948.8,26959.5,26932.5,26959.4
2023-05-14T17:40:00Z,26959.4,26961.4,26932.4,26961.3
2023-05-14T17:45:00Z,26961.2,26961.2,26929,26931.9
2023-05-14T17:50:00Z,26931.9,26954.1,26926,26939.1
2023-05-14T17:55:00Z,26939,26941.9,26919.8,26941.9
2023-05-14T18:00:00Z,26942,26942,26924.3,26925.6
2023-05-14T18:05:00Z,26925.5,26939.3,26925.5,26937.4
2023-05-14T18:10:00Z,26937.4,26945.4,26935.3,26945.2
2023-05-14T18:15:00Z,26945.2,26952,26855.1,26916.6
2023-05-14T18:20:00Z,26916.6,26916.6,26883.1,26901.4
2023-05-14T18:25:00Z,26901.3,26920.7,26899.2,26917
2023-05-14T18:30:00Z,26917,26917.5,26900.8,26917.3
2023-05-14T18:35:00Z,26917.3,26940.4,26914.5,26934.4
2023-05-14T18:40:00Z,26934.4,26934.5,26932.1,26934.5
2023-05-14T18:45:00Z,26934.5,26934.5,26917.8,26929.5
2023-05-14T18:50:00Z,26929.4,26929.4,26892,26892
2023-05-14T18:55:00Z,26892,26921.1,26891.2,26920.9
2023-05-14T19:00:00Z,26921,26922,26879.6,26879.6
2023-05-14T19:05:00Z,26879.6,26939,26860.4,26938.9
2023-05-14T19:10:00Z,26938.9,26938.9,26906,26908.4
2023-05-14T19:15:00Z,26908.5,26922.5,26893.6,26893.7
2023-05-14T19:20:00Z,26893.6,26896,26830,26885.4
2023-05-14T19:25:00Z,26882,26882,26828,26846.9
2023-05-14T19:30:00Z,26846.9,26852,26831.2,26838.9
2023-05-14T19:35:00Z,26838.9,26868.3,26833.5,26839.4
2023-05-14T19:40:00Z,26839.3,26873.7,26839.3,26873.6
2023-05-14T19:45:00Z,26873.7,26899.4,26873.7,26886
2023-05-14T19:50:00Z,26885.9,26886,26867.9,26867.9
2023-05-14T19:55:00Z,26868,26899.3,26866.6,26881.9
2023-05-14T20:00:00Z,26876.8,26881.6,26840.5,26855.9
2023-05-14T20:05:00Z,26853.4,26871.4,26852.2,26871.4
2023-05-14T20:10:00Z,26871.3,26885.6,26863.8,26876
2023-05-14T20:15:00Z,26872.6,26877.1,26868.8,26872.9
2023-05-14T20:20:00Z,26872.9,26872.9,26844.6,26864.4
2023-05-14T20:25:00Z,26864.3,26885.3,26864.3,26884.7
2023-05-14T20:30:00Z,26884.8,26909.1,26884.7,26909.1
2023-05-14T20:35:00Z,26909.1,26923.8,26900.6,26913.1
2023-05-14T20:40:00Z,26913.1,26927.1,26912.1,26912.1
2023-05-14T20:45:00Z,26910.1,26948.9,26901.1,26942.8
2023-05-14T20:50:00Z,26944.1,26950,26933.8,26937.8
2023-05-14T20:55:00Z,26937.9,26947.7,26929.8,26942.3
2023-05-14T21:00:00Z,26942.2,26942.3,26917.2,26920.5
2023-05-14T21:05:00Z,26920.4,26957,26919,26955.5
2023-05-14T21:10:00Z,26955.4,26955.5,26940.1,26940.1
2023-05-14T21:15:00Z,26940.1,26940.2,26924.3,26928.9
2023-05-14T21:20:00Z,26928.9,26930,26913.9,26918.4
2023-05-14T21:25:00Z,26918.5,26943.2,26913.6,26913.7
2023-05-14T21:30:00Z,26913.6,26918.1,26895.2,26918.1
2023-05-14T21:35:00Z,26919.4,26930.7,26899.4,26899.4
2023-05-14T21:40:00Z,26899.3,26907.1,26886.1,26906.8
2023-05-14T21:45:00Z,26906.7,26924.3,26881.2,26924.3
2023-05-14T21:50:00Z,26924.8,26925.2,26888.1,26896
2023-05-14T21:55:00Z,26896.1,26904.4,26896,26904.3
2023-05-14T22:00:00Z,26904.4,26904.4,26870.1,26890.9
2023-05-14T22:05:00Z,26890.9,26918,26890.9,26916.2
2023-05-14T22:10:00Z,26916.2,26923.5,26915.3,26917.8
2023-05-14T22:15:00Z,26917.9,26917.9,26904.3,26912.4
2023-05-14T22:20:00Z,26912.4,26941.3,26912.3,26928.4
2023-05-14T22:25:00Z,26928.4,26932.1,26907.9,26914.4
2023-05-14T22:30:00Z,26914.3,26934.6,26912.6,26934.5
2023-05-14T22:35:00Z,26934.4,26934.5,26883,26895.1
2023-05-14T22:40:00Z,26895.1,26909.7,26895.1,26906
2023-05-14T22:45:00Z,26906,26906,26898.6,26898.6
2023-05-14T22:50:00Z,26898.6,26900.8,26884.7,26900.8
2023-05-14T22:55:00Z,26900.7,26934.9,26890.8,26901.2
2023-05-14T23:00:00Z,26901.2,26903.4,26889.9,26891.3
2023-05-14T23:05:00Z,26891.2,26891.3,26866.5,26870.1
2023-05-14T23:10:00Z,26870,26889,26850.9,26870
2023-05-14T23:15:00Z,26868.2,26882.7,26867.8,26872.2
2023-05-14T23:20:00Z,26872.2,26912.9,26871.8,26909.3
2023-05-14T23:25:00Z,26909.3,26909.4,26892.2,26892.3
2023-05-14T23:30:00Z,26892.2,26927.2,26889.6,26927.2
2023-05-14T23:35:00Z,26927.2,26931.1,26909.1,26914.4
2023-05-14T23:40:00Z,26915.5,26926.8,26914.4,26918.1
2023-05-14T23:45:00Z,26918.1,26918.1,26901.5,26901.5
2023-05-14T23:50:00Z,26901.5,26909.5,26892.4,26909.4
2023-05-14T23:55:00Z,26910.2,26918.9,26910.2,26918.7
2023-05-15T00:00:00Z,26918.7,26932.4,26918.3,26930.5
2023-05-15T00:05:00Z,26930.5,26930.5,26898.9,26903.2
2023-05-15T00:10:00Z,26905.1,26927.6,26894.5,26907.3
2023-05-15T00:15:00Z,26907.2,26907.2,26726.8,26802.6
2023-05-15T00:20:00Z,26802.6,26827,26782.1,26817.5
2023-05-15T00:25:00Z,26817.5,26819.7,26776.8,26792.1
2023-05-15T00:30:00Z,26792.1,26828.1,26764.2,26828
2023-05-15T00:35:00Z,26824.7,26824.7,26743.3,26783.6
2023-05-15T00:40:00Z,26780.7,26796,26757.8,26766.4
2023-05-15T00:45:00Z,26766.4,26791.2,26740.4,26761.4
2023-05-15T00:50:00Z,26758.6,26773.4,26740,26761.3
2023-05-15T00:55:00Z,26761.3,26802,26751.5,26799.1
2023-05-15T01:00:00Z,26799.1,26801.2,26779,26798.3
2023-05-15T01:05:00Z,26798.2,26807.8,26788.5,26788.5
2023-05-15T01:10:00Z,26788.5,26827,26788.5,26827
2023-05-15T01:15:00Z,26827,26843.1,26812.7,26840.2
2023-05-15T01:20:00Z,26840.1,27012.6,26833.1,26996.1
2023-05-15T01:25:00Z,26996.1,27080.1,26984.7,26987.5
2023-05-15T01:30:00Z,26989.6,27065,26981.7,27060.2
2023-05-15T01:35:00Z,27060.2,27187,27060.2,27160.9
2023-05-15T01:40:00Z,27160.7,27184.3,27110.5,27125.2
2023-05-15T01:45:00Z,27125.1,27147.1,27108.2,27143
2023-05-15T01:50:00Z,27143,27290.6,27137.1,27279.3
2023-05-15T01:55:00Z,27279.3,27288.7,27178.5,27205.4
2023-05-15T02:00:00Z,27211.5,27252.4,27211,27224.1
2023-05-15T02:05:00Z,27222,27222,27152.8,27174.1
2023-05-15T02:10:00Z,27174.1,27200,27150.7,27169.9
2023-05-15T02:15:00Z,27169.9,27171.4,27124.1,27127.4
2023-05-15T02:20:00Z,27127.5,27192.1,27127.4,27181.1
2023-05-15T02:25:00Z,27181.2,27204.9,27142.1,27161.5
2023-05-15T02:30:00Z,27161.6,27188.7,27145.7,27188.7
2023-05-15T02:35:00Z,27189.6,27193.9,27160.1,27160.1
2023-05-15T02:40:00Z,27160.2,27195.1,27160.2,27189.6
2023-05-15T02:45:00Z,27192.2,27212.5,27160.1,27189.5
2023-05-15T02:50:00Z,27191,27237.5,27191,27212.8
2023-05-15T02:55:00Z,27213.7,27221.1,27161.2,27161.2
2023-05-15T03:00:00Z,27161.2,27180.7,27161.1,27178.3
2023-05-15T03:05:00Z,27180.4,27192,27177,27188.1
2023-05-15T03:10:00Z,27188.2,27208.2,27177.8,27180.7
2023-05-15T03:15:00Z,27182.6,27203.2,27167.5,27182.1
2023-05-15T03:20:00Z,27182,27192.1,27168.5,27177.6
2023-05-15T03:25:00Z,27177.5,27194.7,27158.9,27190
2023-05-15T03:30:00Z,27190,27244.3,27187.3,27198.2
2023-05-15T03:35:00Z,27198.1,27216.3,27192.3,27192.3
2023-05-15T03:40:00Z,27192.4,27216.1,27184.1,27208.8
2023-05-15T03:45:00Z,27210.5,27257,27210.5,27233.8
2023-05-15T03:50:00Z,27233.8,27243.8,27225,27229.1
2023-05-15T03:55:00Z,27229.1,27256,27229.1,27231.4
2023-05-15T04:00:00Z,27234.1,27297.5,27197.1,27205.9
2023-05-15T04:05:00Z,27205.9,27211.1,27182.8,27184.7
2023-05-15T04:10:00Z,27184.7,27199.6,27181,27181.4
2023-05-15T04:15:00Z,27181.4,27200,27181.4,27184.7
2023-05-15T04:20:00Z,27184.8,27203,27179.7,27193.6
2023-05-15T04:25:00Z,27193.6,27211.6,27193.6,27207.5
2023-05-15T04:30:00Z,27207.5,27211.2,27193.2,27195.9
2023-05-15T04:35:00Z,27197,27237.1,27197,27235.8
2023-05-15T04:40:00Z,27233.1,27238.4,27220.1,27220.1
2023-05-15T04:45:00Z,27220.1,27251.9,27220.1,27243.7
2023-05-15T04:50:00Z,27243.8,27255.9,27228.2,27243.1
2023-05-15T04:55:00Z,27243.2,27289.7,27243.1,27287.7
2023-05-15T05:00:00Z,27287.8,27356,27237.2,27255.5
2023-05-15T05:05:00Z,27257.6,27307.2,27250,27302.1
2023-05-15T05:10:00Z,27302.1,27341.5,27248.7,27262
2023-05-15T05:15:00Z,27262,27294.1,27262,27278.4
2023-05-15T05:20:00Z,27280.6,27283.2,27255.8,27255.8
2023-05-15T05:25:00Z,27255.9,27257.8,27238.3,27254.3
2023-05-15T05:30:00Z,27254.4,27264.3,27240.4,27252.9
2023-05-15T05:35:00Z,27253,27285.5,27246.7,27283.9
2023-05-15T05:40:00Z,27283.9,27331.9,27283.9,27329.2
2023-05-15T05:45:00Z,27329.2,27350,27304.6,27304.7
2023-05-15T05:50:00Z,27304.7,27375.5,27304.6,27375.4
2023-05-15T05:55:00Z,27375.4,27375.4,27320.8,27337.6
2023-05-15T06:00:00Z,27337.7,27368.8,27337.7,27347.8
2023-05-15T06:05:00Z,27347.6,27355.4,27312.2,27315.2
2023-05-15T06:10:00Z,27315.2,27365.4,27313.5,27361.9
2023-05-15T06:15:00Z,27361.9,27419.9,27328.2,27407.8
2023-05-15T06:20:00Z,27412.5,27466.6,27390.4,27450.4
2023-05-15T06:25:00Z,27453,27539.4,27445.7,27512.8
2023-05-15T06:30:00Z,27510.4,27541,27452.8,27496.1
2023-05-15T06:35:00Z,27496.2,27504.3,27455.7,27464.5
2023-05-15T06:40:00Z,27464.6,27483.2,27440,27446.8
2023-05-15T06:45:00Z,27446.7,27472.5,27446.7,27471.3
2023-05-15T06:50:00Z,27471.3,27484.1,27404.4,27433.1
2023-05-15T06:55:00Z,27433.2,27486.4,27430.9,27476.4
2023-05-15T07:00:00Z,27476.4,27487.9,27455,27471.2
2023-05-15T07:05:00Z,27471.1,27486.5,27466.3,27468.8
2023-05-15T07:10:00Z,27468.8,27488.2,27463.4,27485.5
2023-05-15T07:15:00Z,27485.6,27489.7,27440.9,27445.1
2023-05-15T07:20:00Z,27445.2,27456.7,27419.7,27419.7
2023-05-15T07:25:00Z,27419.8,27451,27419.3,27447.5
2023-05-15T07:30:00Z,27447.6,27461.3,27433.3,27439.9
2023-05-15T07:35:00Z,27436.7,27444,27427.7,27438.6
2023-05-15T07:40:00Z,27438.6,27441.5,27406,27410.9
2023-05-15T07:45:00Z,27410.8,27421.1,27389.7,27393.6
2023-05-15T07:50:00Z,27393.6,27410.3,27393.1,27393.7
2023-05-15T07:55:00Z,27393.8,27413.1,27387,27412.2
2023-05-15T08:00:00Z,27412.2,27431.5,27402.6,27421.3
2023-05-15T08:05:00Z,27421.3,27424,27393.2,27393.4
2023-05-15T08:10:00Z,27394,27405.8,27389,27397
2023-05-15T08:15:00Z,27397,27404.9,27389,27389.1
2023-05-15T08:20:00Z,27389,27420.6,27389,27404.9
2023-05-15T08:25:00Z,27404.9,27422.2,27396.7,27396.8
2023-05-15T08:30:00Z,27396.8,27425,27389.8,27424.9
2023-05-15T08:35:00Z,27425,27425,27414.1,27423.7
2023-05-15T08:40:00Z,27423.7,27430,27408.5,27425.5
2023-05-15T08:45:00Z,27425.5,27445.1,27415.9,27419.4
2023-05-15T08:50:00Z,27419.4,27433.2,27419.3,27428.6
2023-05-15T08:55:00Z,27428.6,27442.4,27422.4,27434.9
2023-05-15T09:00:00Z,27435,27469.8,27427.9,27451
2023-05-15T09:05:00Z,27451,27487.6,27418.7,27421.6
2023-05-15T09:10:00Z,27421.5,27427.5,27418.3,27424.7
2023-05-15T09:15:00Z,27424.6,27434.2,27384.2,27390.9
2023-05-15T09:20:00Z,27390.8,27402.5,27375,27382.1
2023-05-15T09:25:00Z,27382.1,27405.4,27382.1,27398.5
2023-05-15T09:30:00Z,27397.9,27409.3,27394.3,27409.3
2023-05-15T09:35:00Z,27409.3,27414.2,27395.1,27395.1
2023-05-15T09:40:00Z,27395.1,27395.1,27367.5,27379.1
2023-05-15T09:45:00Z,27379.1,27381.2,27340,27359.7
2023-05-15T09:50:00Z,27359.7,27379.4,27359.6,27377.5
2023-05-15T09:55:00Z,27377.6,27395.3,27377.6,27389.1
2023-05-15T10:00:00Z,27389.2,27396.9,27389.1,27396.3
2023-05-15T10:05:00Z,27396.4,27396.4,27381.1,27381.2
2023-05-15T10:10:00Z,27381.3,27396.7,27375,27375.1
2023-05-15T10:15:00Z,27375.1,27389.2,27350,27353.3
2023-05-15T10:20:00Z,27353.3,27375.8,27353.2,27375.7
2023-05-15T10:25:00Z,27375.7,27390.7,27375.7,27381.8
2023-05-15T10:30:00Z,27381.8,27389.2,27376.4,27380.8
2023-05-15T10:35:00Z,27381,27388.8,27381,27388.6
2023-05-15T10:40:00Z,27388.6,27401.6,27388.6,27401.4
2023-05-15T10:45:00Z,27401.5,27401.5,27386.7,27389.6
2023-05-15T10:50:00Z,27389.6,27397.5,27389.1,27394.6
2023-05-15T10:55:00Z,27394.6,27425,27391.5,27416.5
2023-05-15T11:00:00Z,27416.6,27452.8,27414,27444.1
2023-05-15T11:05:00Z,27442.9,27442.9,27384.1,27393.8
2023-05-15T11:10:00Z,27393.9,27417.1,27393.9,27417
2023-05-15T11:15:00Z,27417,27417.1,27402.3,27402.3
2023-05-15T11:20:00Z,27402.4,27411.8,27396.4,27411.8
2023-05-15T11:25:00Z,27412.3,27417.4,27412.3,27415
2023-05-15T11:30:00Z,27415,27418.9,27394.1,27394.8
2023-05-15T11:35:00Z,27394.7,27408.2,27373.9,27377.2
2023-05-15T11:40:00Z,27377.3,27379.7,27358.2,27358.2
2023-05-15T11:45:00Z,27358.3,27370.5,27317.1,27327.5
2023-05-15T11:50:00Z,27327.5,27359.9,27327.5,27352.1
2023-05-15T11:55:00Z,27352.1,27352.2,27333.1,27336
2023-05-15T12:00:00Z,27336.1,27354,27333.2,27353.9
2023-05-15T12:05:00Z,27354,27361.1,27353.9,27359.6
2023-05-15T12:10:00Z,27359.7,27365.6,27359.7,27365.5
2023-05-15T12:15:00Z,27365.4,27385,27357.6,27358.5
2023-05-15T12:20:00Z,27358.5,27370.1,27357.2,27360.6
