time,open,high,low,close
2023-02-25T10:45:00Z,22949.1,22993,22925,22929.9
2023-02-25T11:00:00Z,22928.9,23005.5,22910.6,22980.7
2023-02-25T11:15:00Z,22980.8,23008.9,22932.4,23004.7
2023-02-25T11:30:00Z,23004.7,23011.4,22954.9,22971.7
2023-02-25T11:45:00Z,22971.7,22988.4,22943.9,22981.8
2023-02-25T12:00:00Z,22981.9,22992.6,22968.7,22968.8
2023-02-25T12:15:00Z,22968.8,22968.8,22932,22947.1
2023-02-25T12:30:00Z,22947.1,22948.1,22901.8,22902.6
2023-02-25T12:45:00Z,22902.6,23015.5,22851,23014.3
2023-02-25T13:00:00Z,23014.3,23050.1,22993.7,23002.6
2023-02-25T13:15:00Z,23002.6,23037.8,22997.5,23028.6
2023-02-25T13:30:00Z,23028.5,23086,23028.5,23038.9
2023-02-25T13:45:00Z,23038.9,23046.6,22999.9,23000
2023-02-25T14:00:00Z,22999.9,23017.1,22988.6,22993.2
2023-02-25T14:15:00Z,22993.2,23044.9,22977.8,23044.9
2023-02-25T14:30:00Z,23044.9,23046.5,22981.8,22984.4
2023-02-25T14:45:00Z,22984.5,23031.5,22984.4,23005.3
2023-02-25T15:00:00Z,23005.2,23026.6,23000.1,23003.3
2023-02-25T15:15:00Z,23003.3,23030.7,22991.6,23017
2023-02-25T15:30:00Z,23016.9,23024.3,22984.8,22986.5
2023-02-25T15:45:00Z,22986.5,23010.6,22973.5,23007.7
2023-02-25T16:00:00Z,23007.8,23077.8,23007.7,23077.1
2023-02-25T16:15:00Z,23077.2,23077.2,23027.4,23045.4
2023-02-25T16:30:00Z,23045.5,23083,23037.7,23066.6
2023-02-25T16:45:00Z,23066.7,23066.7,23000,23010.9
2023-02-25T17:00:00Z,23011,23041,23003.8,23037.3
2023-02-25T17:15:00Z,23037.3,23047.3,23010.6,23019.9
2023-02-25T17:30:00Z,23019.8,23039.4,23005.7,23019.8
2023-02-25T17:45:00Z,23019.7,23045.1,23011.2,23043.7
2023-02-25T18:00:00Z,23043.6,23046,23032.3,23042.5
2023-02-25T18:15:00Z,23042.5,23043.3,23000.4,23021
2023-02-25T18:30:00Z,23021.1,23027.7,22969.9,23023
2023-02-25T18:45:00Z,23023,23026.8,22970.2,22977.5
2023-02-25T19:00:00Z,22977.6,23014.8,22968,23007.4
2023-02-25T19:15:00Z,23007.5,23008.7,22926.9,22938.7
2023-02-25T19:30:00Z,22940,22955.8,22914.3,22939.8
2023-02-25T19:45:00Z,22939.9,22987.2,22917.2,22980.9
2023-02-25T20:00:00Z,22981,22993.6,22961.2,22969.1
2023-02-25T20:15:00Z,22969,22972.2,22914,22915
2023-02-25T20:30:00Z,22915.1,22933.7,22868.1,22886.4
2023-02-25T20:45:00Z,22888.4,22950.9,22751.1,22923.8
2023-02-25T21:00:00Z,22923.7,22960.8,22896.4,22905.2
2023-02-25T21:15:00Z,22905.1,22928.6,22846.1,22928.4
2023-02-25T21:30:00Z,22928.3,22943.3,22895.8,22901
2023-02-25T21:45:00Z,22901.1,22947.3,22874.1,22934.8
2023-02-25T22:00:00Z,22934.9,22975,22904.1,22972.8
2023-02-25T22:15:00Z,22972.7,23053.5,22967.7,23050.4
2023-02-25T22:30:00Z,23050.4,23095.4,23049.5,23071.6
2023-02-25T22:45:00Z,23071.5,23174.7,23057.1,23123.2
2023-02-25T23:00:00Z,23123.1,23157.2,23102.6,23113.7
2023-02-25T23:15:00Z,23113.7,23184.8,23113.6,23182.6
2023-02-25T23:30:00Z,23182.7,23182.7,23125.4,23152.3
2023-02-25T23:45:00Z,23152.2,23175.7,23142.3,23160.3
2023-02-26T00:00:00Z,23160.3,23160.4,23089.7,23099.3
2023-02-26T00:15:00Z,23099.3,23133.9,23099.3,23110
2023-02-26T00:30:00Z,23110,23138.4,23087.4,23113.7
2023-02-26T00:45:00Z,23113.8,23113.8,23079,23100.4
2023-02-26T01:00:00Z,23100.3,23119.9,23080,23119.9
2023-02-26T01:15:00Z,23119.8,23123.3,23108.6,23112.6
2023-02-26T01:30:00Z,23112.6,23112.6,23071.3,23098
2023-02-26T01:45:00Z,23098,23117.6,23097.9,23111
2023-02-26T02:00:00Z,23111,23111.1,23062.6,23065.9
2023-02-26T02:15:00Z,23065.9,23100.7,23062.9,23081.3
2023-02-26T02:30:00Z,23081.2,23166.7,23081.2,23164.3
2023-02-26T02:45:00Z,23164.4,23245.7,23159.3,23237.3
2023-02-26T03:00:00Z,23237.3,23242.1,23187.8,23221.1
2023-02-26T03:15:00Z,23221.1,23233.6,23195.4,23214.9
2023-02-26T03:30:00Z,23215,23252.8,23214.9,23248.6
2023-02-26T03:45:00Z,23248.6,23248.7,23215,23215.1
2023-02-26T04:00:00Z,23214.9,23220.6,23197.4,23199.2
2023-02-26T04:15:00Z,23199.2,23225.3,23199.1,23214.2
2023-02-26T04:30:00Z,23214.1,23214.2,23168.4,23173.7
2023-02-26T04:45:00Z,23173.8,23195.3,23150,23188.5
2023-02-26T05:00:00Z,23188.5,23195.9,23166.9,23172.6
2023-02-26T05:15:00Z,23172.5,23186.8,23164.3,23164.4
2023-02-26T05:30:00Z,23164.4,23174.1,23155,23167.7
2023-02-26T05:45:00Z,23167.7,23168.4,23126.3,23126.4
2023-02-26T06:00:00Z,23126.5,23143.8,23090,23090.1
2023-02-26T06:15:00Z,23090.1,23140.5,23090.1,23131.5
2023-02-26T06:30:00Z,23131.4,23152.6,23131.4,23152.3
2023-02-26T06:45:00Z,23152.3,23168.3,23147.9,23167.6
2023-02-26T07:00:00Z,23167.5,23185.9,23155.1,23156.1
2023-02-26T07:15:00Z,23156.1,23174.3,23154.6,23159.1
2023-02-26T07:30:00Z,23159.1,23183.1,23159,23180.8
2023-02-26T07:45:00Z,23180.8,23207.8,23141.3,23149.3
2023-02-26T08:00:00Z,23149.4,23155,23128.6,23142.3
2023-02-26T08:15:00Z,23142.2,23142.3,23114.1,23130.1
2023-02-26T08:30:00Z,23130.1,23162,23121.2,23157.9
2023-02-26T08:45:00Z,23158,23171.3,23154.6,23154.6
2023-02-26T09:00:00Z,23154.6,23196.9,23154.6,23186.8
2023-02-26T09:15:00Z,23186.9,23227,23156.7,23226.9
2023-02-26T09:30:00Z,23226.9,23251.9,23198.3,23236.2
2023-02-26T09:45:00Z,23236.2,23289.3,23230,23279.2
2023-02-26T10:00:00Z,23279.2,23279.2,23232,23243.8
2023-02-26T10:15:00Z,23243.8,23249.4,23228,23236.7
2023-02-26T10:30:00Z,23236.7,23255,23214.4,23230.2
2023-02-26T10:45:00Z,23230.2,23239,23222,23234.8
2023-02-26T11:00:00Z,23234.8,23244.7,23215,23215
2023-02-26T11:15:00Z,23215,23228.9,23200,23224.3
2023-02-26T11:30:00Z,23223.7,23240.1,23214.9,23217.9
2023-02-26T11:45:00Z,23218,23254.6,23216.6,23249.2
2023-02-26T12:00:00Z,23249.2,23276.2,23185.5,23199.5
2023-02-26T12:15:00Z,23199.4,23251,23197.3,23232.5
2023-02-26T12:30:00Z,23232.5,23234.1,23172.7,23183.7
2023-02-26T12:45:00Z,23183.7,23188.6,23129.7,23160.1
2023-02-26T13:00:00Z,23160.2,23178.8,23135.9,23152.3
2023-02-26T13:15:00Z,23153.8,23184.4,23153.7,23182.4
2023-02-26T13:30:00Z,23182.5,23194.5,23171.5,23177.8
2023-02-26T13:45:00Z,23177.8,23214,23174.6,23211.8
2023-02-26T14:00:00Z,23211.9,23281.2,23206.4,23278.1
2023-02-26T14:15:00Z,23278,23326,23224,23228.1
2023-02-26T14:30:00Z,23228.1,23235.1,23180,23222.8
2023-02-26T14:45:00Z,23222.8,23284.6,23196,23201.8
2023-02-26T15:00:00Z,23198,23244,23179.6,23216.3
2023-02-26T15:15:00Z,23216.4,23226.4,23185.9,23195
2023-02-26T15:30:00Z,23195.1,23230.8,23185.6,23217.5
2023-02-26T15:45:00Z,23217.5,23246.6,23207.2,23246.3
2023-02-26T16:00:00Z,23246.3,23252.5,23219.1,23252.5
2023-02-26T16:15:00Z,23252.5,23256.7,23200.9,23200.9
2023-02-26T16:30:00Z,23201,23205.4,23166,23179.5
2023-02-26T16:45:00Z,23179.5,23204.4,23166,23181.2
2023-02-26T17:00:00Z,23182.1,23195.5,23138,23179.3
2023-02-26T17:15:00Z,23179.3,23188.3,23145.7,23163.9
2023-02-26T17:30:00Z,23164,23180.9,23155,23178.3
2023-02-26T17:45:00Z,23178.3,23240,23176.4,23240
2023-02-26T18:00:00Z,23239.9,23278.9,23224.2,23257
2023-02-26T18:15:00Z,23257.1,23270.9,23222.6,23222.7
2023-02-26T18:30:00Z,23222.8,23456.7,23222.7,23433.7
2023-02-26T18:45:00Z,23436.2,23538.7,23417.8,23487.5
2023-02-26T19:00:00Z,23487.5,23497.1,23368.4,23448.1
2023-02-26T19:15:00Z,23448,23508,23421.5,23463.4
2023-02-26T19:30:00Z,23460.5,23504.2,23457.1,23475.8
2023-02-26T19:45:00Z,23475.2,23541.5,23475.2,23503.8
2023-02-26T20:00:00Z,23503.7,23540.1,23482,23491.8
2023-02-26T20:15:00Z,23491.8,23585.9,23464.3,23584.9
2023-02-26T20:30:00Z,23584.8,23684.3,23550.1,23653
2023-02-26T20:45:00Z,23653.2,23656.5,23616.7,23638
2023-02-26T21:00:00Z,23638.1,23647.1,23580.8,23644.3
2023-02-26T21:15:00Z,23644.2,23649.8,23588.2,23598
2023-02-26T21:30:00Z,23597.9,23607,23569.4,23585.2
2023-02-26T21:45:00Z,23585.2,23606.1,23550.4,23558.3
2023-02-26T22:00:00Z,23558.3,23590.7,23540,23564.6
2023-02-26T22:15:00Z,23564.5,23564.5,23353,23369.3
2023-02-26T22:30:00Z,23369.2,23426.6,23326.8,23426.6
2023-02-26T22:45:00Z,23426.7,23476.5,23383.4,23475.9
2023-02-26T23:00:00Z,23475.9,23629.2,23459.3,23547.4
2023-02-26T23:15:00Z,23547.3,23577.7,23494.7,23521.6
2023-02-26T23:30:00Z,23521.7,23581.4,23511.2,23529.7
2023-02-26T23:45:00Z,23529.7,23562.7,23519.5,23558.3
2023-02-27T00:00:00Z,23556,23561.1,23478.1,23499.8
2023-02-27T00:15:00Z,23498.2,23523.1,23473,23473.1
2023-02-27T00:30:00Z,23473,23505.7,23450.8,23478.4
2023-02-27T00:45:00Z,23478.4,23503.6,23476.6,23497.5
2023-02-27T01:00:00Z,23497.5,23497.8,23438,23451.5
2023-02-27T01:15:00Z,23451.5,23479.3,23437.1,23470.5
2023-02-27T01:30:00Z,23470.5,23518.4,23470.4,23518.2
2023-02-27T01:45:00Z,23518.2,23561.7,23518.1,23550.7
2023-02-27T02:00:00Z,23550.7,23638.9,23550.7,23567.9
2023-02-27T02:15:00Z,23567.8,23586.2,23535.4,23535.4
2023-02-27T02:30:00Z,23535.5,23555,23527.1,23539.8
2023-02-27T02:45:00Z,23539.8,23562.1,23539.7,23559
2023-02-27T03:00:00Z,23559,23586.1,23537.1,23585.8
2023-02-27T03:15:00Z,23585.9,23639,23585.9,23595
2023-02-27T03:30:00Z,23594.9,23610,23565,23568.1
2023-02-27T03:45:00Z,23568,23583.7,23540.1,23553.7
2023-02-27T04:00:00Z,23553.8,23556.5,23514.8,23520
2023-02-27T04:15:00Z,23520,23527.2,23478.9,23496.3
2023-02-27T04:30:00Z,23496.3,23511.5,23469.5,23486.2
2023-02-27T04:45:00Z,23486.2,23511.5,23467.2,23490.9
2023-02-27T05:00:00Z,23491,23504.7,23448.8,23460.1
2023-02-27T05:15:00Z,23460,23481.8,23448.9,23477.6
2023-02-27T05:30:00Z,23477.6,23478.7,23451.8,23453.3
2023-02-27T05:45:00Z,23453.3,23453.3,23349.5,23388.9
2023-02-27T06:00:00Z,23388.9,23418.6,23370.5,23417.3
2023-02-27T06:15:00Z,23417.3,23433.7,23388.7,23388.8
2023-02-27T06:30:00Z,23388.8,23408.5,23374.5,23397.4
2023-02-27T06:45:00Z,23397.4,23427.3,23396.7,23406.9
2023-02-27T07:00:00Z,23406.9,23453.1,23406.8,23432.2
2023-02-27T07:15:00Z,23432.2,23455,23416.3,23455
2023-02-27T07:30:00Z,23455.1,23455.1,23414.4,23429.4
2023-02-27T07:45:00Z,23429.4,23441.5,23415.7,23420.3
2023-02-27T08:00:00Z,23420.2,23450.6,23373.4,23388.8
2023-02-27T08:15:00Z,23388.8,23403.6,23345.3,23345.6
2023-02-27T08:30:00Z,23346,23419.1,23343,23408.5
2023-02-27T08:45:00Z,23408.5,23416.7,23356.8,23358.6
2023-02-27T09:00:00Z,23358.5,23388.3,23333.3,23377.7
2023-02-27T09:15:00Z,23377.8,23409.8,23364.8,23409.8
2023-02-27T09:30:00Z,23409.8,23435.7,23401.3,23414.9
2023-02-27T09:45:00Z,23414.9,23415,23383.4,23388.5
2023-02-27T10:00:00Z,23388.5,23402,23375.7,23394.4
2023-02-27T10:15:00Z,23394.5,23394.5,23369.1,23391.6
2023-02-27T10:30:00Z,23391.6,23391.6,23350.1,23371.6
2023-02-27T10:45:00Z,23371.6,23416.8,23365.9,23377.5
2023-02-27T11:00:00Z,23377.4,23406.2,23371.8,23403.2
2023-02-27T11:15:00Z,23403.1,23417,23399.6,23417
2023-02-27T11:30:00Z,23417,23441.9,23416.9,23421.3
2023-02-27T11:45:00Z,23421.3,23445,23413.9,23430
2023-02-27T12:00:00Z,23430,23437.3,23400.9,23401.1
2023-02-27T12:15:00Z,23401.1,23416.9,23382.9,23388.2
2023-02-27T12:30:00Z,23388.2,23410,23382.6,23404.6
2023-02-27T12:45:00Z,23404.5,23434,23381.2,23404.1
2023-02-27T13:00:00Z,23404.1,23444.8,23403.9,23435.2
2023-02-27T13:15:00Z,23435.2,23551.9,23435,23551.9
2023-02-27T13:30:00Z,23552,23800,23531.7,23741.1
2023-02-27T13:45:00Z,23741.1,23777.4,23680.7,23707
2023-02-27T14:00:00Z,23707.1,23756.1,23674.3,23685.6
2023-02-27T14:15:00Z,23685.6,23848,23680.2,23789.5
2023-02-27T14:30:00Z,23790.3,23802.7,23726.8,23741.6
2023-02-27T14:45:00Z,23741.5,23815.5,23725,23801.6
2023-02-27T15:00:00Z,23801.6,23897.8,23773.4,23842.1
2023-02-27T15:15:00Z,23842.1,23850,23808.6,23811.8
2023-02-27T15:30:00Z,23811.8,23813.6,23467.8,23570.5
2023-02-27T15:45:00Z,23570.8,23619.7,23511.3,23554.9
2023-02-27T16:00:00Z,23554.8,23612.7,23171,23310.3
2023-02-27T16:15:00Z,23310.3,23354.9,23238.3,23322.2
2023-02-27T16:30:00Z,23322.1,23419.2,23168.9,23394.9
2023-02-27T16:45:00Z,23399.7,23450.9,23354.9,23390.5
2023-02-27T17:00:00Z,23390.5,23406.1,23315.8,23368.9
2023-02-27T17:15:00Z,23366.5,23377.7,23269.9,23339.4
2023-02-27T17:30:00Z,23339.4,23423.4,23336.4,23367.8
2023-02-27T17:45:00Z,23367.8,23403.4,23334.7,23336
2023-02-27T18:00:00Z,23335.9,23367.5,23274.8,23326.6
2023-02-27T18:15:00Z,23328.5,23328.5,23166.9,23202.9
2023-02-27T18:30:00Z,23202.9,23249.9,23163,23231.2
2023-02-27T18:45:00Z,23230.5,23286.9,23203.4,23286.6
2023-02-27T19:00:00Z,23286.7,23356.8,23258.5,23299
2023-02-27T19:15:00Z,23299.1,23325.4,23228,23317.8
2023-02-27T19:30:00Z,23317.9,23334.4,23258.9,23287.6
2023-02-27T19:45:00Z,23287.5,23304.5,23258.3,23277.7
2023-02-27T20:00:00Z,23277.6,23277.6,23100.7,23218.6
2023-02-27T20:15:00Z,23222.6,23268.7,23189.8,23258.9
2023-02-27T20:30:00Z,23258.9,23262.7,23195.8,23240.7
2023-02-27T20:45:00Z,23240.6,23325.8,23239,23321.6
2023-02-27T21:00:00Z,23321.6,23363.4,23303.2,23339
2023-02-27T21:15:00Z,23339,23363.8,23306.6,23347.2
2023-02-27T21:30:00Z,23347.3,23392.8,23347.3,23380.6
2023-02-27T21:45:00Z,23380.5,23392.3,23365,23381.4
2023-02-27T22:00:00Z,23381.5,23435.1,23367,23392.1
2023-02-27T22:15:00Z,23392.2,23422.1,23366.6,23385.3
2023-02-27T22:30:00Z,23383.6,23415.8,23383.5,23401.5
2023-02-27T22:45:00Z,23401.6,23565.6,23395.7,23474.8
2023-02-27T23:00:00Z,23474.9,23504.1,23449,23467.3
2023-02-27T23:15:00Z,23467.4,23524.4,23467.4,23493.1
2023-02-27T23:30:00Z,23493,23550,23483.8,23531.1
2023-02-27T23:45:00Z,23531,23578.8,23491,23491
2023-02-28T00:00:00Z,23491.1,23511.4,23473.2,23484.5
2023-02-28T00:15:00Z,23484.6,23543.6,23474.3,23481.4
2023-02-28T00:30:00Z,23481.3,23522.9,23441.4,23469
2023-02-28T00:45:00Z,23469,23479.7,23417.7,23423
2023-02-28T01:00:00Z,23423,23455.2,23397.3,23453.2
2023-02-28T01:15:00Z,23453.2,23457.1,23413.2,23422
2023-02-28T01:30:00Z,23422.1,23441.2,23346.8,23368.2
2023-02-28T01:45:00Z,23368.1,23446.4,23361.9,23431.3
2023-02-28T02:00:00Z,23431.3,23439.2,23387.2,23439.1
2023-02-28T02:15:00Z,23439.1,23474.1,23429.8,23469.3
2023-02-28T02:30:00Z,23469.3,23469.4,23426.2,23430.6
2023-02-28T02:45:00Z,23430.6,23453.2,23410.1,23440.1
2023-02-28T03:00:00Z,23440.2,23521,23439.9,23492.6
2023-02-28T03:15:00Z,23492.6,23506.8,23467,23478.5
2023-02-28T03:30:00Z,23477.2,23492.2,23459.1,23487.7
2023-02-28T03:45:00Z,23487.6,23487.7,23455.2,23461.2
2023-02-28T04:00:00Z,23461.2,23463.8,23422.6,23423.6
2023-02-28T04:15:00Z,23423.7,23433.6,23395.7,23425.5
2023-02-28T04:30:00Z,23425.5,23425.6,23394.5,23411.3
2023-02-28T04:45:00Z,23411.3,23437.1,23388,23413.5
2023-02-28T05:00:00Z,23413.5,23426,23406.5,23425.9
2023-02-28T05:15:00Z,23426,23440.8,23408.1,23425.4
2023-02-28T05:30:00Z,23425.5,23425.5,23367.4,23393.9
2023-02-28T05:45:00Z,23393.9,23399,23376.1,23377.3
2023-02-28T06:00:00Z,23377.3,23395.2,23367.8,23395.1
2023-02-28T06:15:00Z,23395.1,23405.9,23371.1,23371.2
2023-02-28T06:30:00Z,23371.2,23400,23365,23397.7
2023-02-28T06:45:00Z,23399.8,23409.9,23386.6,23390.3
2023-02-28T07:00:00Z,23390.3,23390.3,23369.2,23386.8
2023-02-28T07:15:00Z,23386.8,23392.8,23352.5,23355.3
2023-02-28T07:30:00Z,23355.4,23377.9,23280.7,23304.9
2023-02-28T07:45:00Z,23304.9,23306.9,23215.3,23231.3
2023-02-28T08:00:00Z,23231.3,23280.6,23205,23265.8
2023-02-28T08:15:00Z,23265.8,23293.9,23238.5,23289
2023-02-28T08:30:00Z,23288.9,23298.1,23264.9,23282.9
2023-02-28T08:45:00Z,23282.3,23299.2,23245.2,23267.8
2023-02-28T09:00:00Z,23267.8,23314,23261.8,23303.3
2023-02-28T09:15:00Z,23303.2,23305.7,23277.3,23289.9
2023-02-28T09:30:00Z,23289.8,23289.8,23246.1,23276
2023-02-28T09:45:00Z,23276,23295.5,23256.1,23270.7
2023-02-28T10:00:00Z,23270.7,23293.1,23253.5,23283.6
2023-02-28T10:15:00Z,23283.6,23308.8,23271.7,23294.6
2023-02-28T10:30:00Z,23294.6,23351,23288.6,23351
2023-02-28T10:45:00Z,23351,23385,23344.9,23361.3
2023-02-28T11:00:00Z,23361,23376.6,23336.7,23339.7
2023-02-28T11:15:00Z,23339.6,23364,23339.6,23347.2
2023-02-28T11:30:00Z,23347.2,23418.7,23346.4,23403.4
2023-02-28T11:45:00Z,23403.4,23415.6,23382,23392.5
2023-02-28T12:00:00Z,23392.5,23445,23387.5,23429.5
2023-02-28T12:15:00Z,23429.4,23499.9,23428.4,23488
2023-02-28T12:30:00Z,23488.1,23499.1,23453.6,23459.7
2023-02-28T12:45:00Z,23457.6,23468.4,23440.3,23451.5
2023-02-28T13:00:00Z,23451.6,23484.9,23386.9,23428.4
2023-02-28T13:15:00Z,23428.5,23435.9,23372.7,23403.3
2023-02-28T13:30:00Z,23403.4,23412.5,23375.6,23389.4
2023-02-28T13:45:00Z,23389.4,23442.9,23389.3,23402.7
2023-02-28T14:00:00Z,23402.7,23431.7,23380.5,23390.4
2023-02-28T14:15:00Z,23390.3,23423,23385.9,23394.7
2023-02-28T14:30:00Z,23394.9,23552,23323.1,23497.9
2023-02-28T14:45:00Z,23498,23572.8,23407.7,23421.6
2023-02-28T15:00:00Z,23423.9,23524.4,23407.4,23441.2
2023-02-28T15:15:00Z,23441.2,23537.4,23403.6,23462.7
2023-02-28T15:30:00Z,23465.3,23540,23451.8,23520.1
2023-02-28T15:45:00Z,23520.1,23530.7,23475.7,23517.5
2023-02-28T16:00:00Z,23517.5,23595,23502.4,23502.7
2023-02-28T16:15:00Z,23502.8,23529.4,23464.1,23487
2023-02-28T16:30:00Z,23487,23495.2,23451,23453.6
2023-02-28T16:45:00Z,23453.5,23474.9,23431,23455.2
2023-02-28T17:00:00Z,23455.3,23506.8,23450.5,23500.3
2023-02-28T17:15:00Z,23500.3,23536.5,23484.5,23502.8
2023-02-28T17:30:00Z,23502.9,23506.5,23476.2,23500.7
2023-02-28T17:45:00Z,23500.7,23552.9,23499,23529.4
2023-02-28T18:00:00Z,23529.4,23546.7,23515.3,23515.5
2023-02-28T18:15:00Z,23515.6,23515.6,23441,23483.8
2023-02-28T18:30:00Z,23483.8,23494.6,23444.8,23486.9
2023-02-28T18:45:00Z,23486.9,23494.7,23458.8,23479.4
2023-02-28T19:00:00Z,23479.4,23488.6,23436,23458.8
2023-02-28T19:15:00Z,23458.9,23458.9,23219,23229.1
2023-02-28T19:30:00Z,23224.2,23313.9,23208.7,23274.1
2023-02-28T19:45:00Z,23274.2,23307.8,23251.7,23259.9
2023-02-28T20:00:00Z,23260,23306.9,23169.3,23298.7
2023-02-28T20:15:00Z,23298.8,23298.8,23247.6,23262.8
2023-02-28T20:30:00Z,23262.7,23303.4,23230.2,23301.7
2023-02-28T20:45:00Z,23301.6,23339,23273.5,23273.5
2023-02-28T21:00:00Z,23273.4,23275.6,23117.9,23166
2023-02-28T21:15:00Z,23166,23206.5,23150.5,23192.7
2023-02-28T21:30:00Z,23192.6,23192.7,23020.9,23087
2023-02-28T21:45:00Z,23087,23152,23045.1,23141.1
2023-02-28T22:00:00Z,23141,23225,23098.8,23223
2023-02-28T22:15:00Z,23223,23236.9,23181.9,23196.7
2023-02-28T22:30:00Z,23196.7,23223.4,23179.5,23223.4
2023-02-28T22:45:00Z,23223.4,23228,23124.8,23157.9
2023-02-28T23:00:00Z,23157.9,23169.9,23125.7,23153
2023-02-28T23:15:00Z,23153.1,23197.1,23125.6,23128.2
2023-02-28T23:30:00Z,23128.2,23172.7,23102,23138.6
2023-02-28T23:45:00Z,23138.6,23158.1,23117.5,23138.1
2023-03-01T00:00:00Z,23141.9,23176,23120.6,23165.7
2023-03-01T00:15:00Z,23165.7,23218.2,23161.6,23171.5
2023-03-01T00:30:00Z,23171.5,23214.9,23145,23149.3
2023-03-01T00:45:00Z,23149.2,23149.6,23024,23100.3
2023-03-01T01:00:00Z,23100.4,23163,23078,23163
2023-03-01T01:15:00Z,23163,23164.7,23126.9,23148.7
2023-03-01T01:30:00Z,23151,23283.2,23151,23237.9
2023-03-01T01:45:00Z,23238,23299.5,23230.8,23251.9
2023-03-01T02:00:00Z,23251.9,23265,23241.6,23259.9
2023-03-01T02:15:00Z,23259.9,23288.9,23245.2,23248.2
2023-03-01T02:30:00Z,23248.3,23315,23238.8,23294.4
2023-03-01T02:45:00Z,23294.5,23330.1,23294.4,23329.6
2023-03-01T03:00:00Z,23329.6,23438,23305.6,23436.5
2023-03-01T03:15:00Z,23436.4,23493.6,23379.1,23423.2
2023-03-01T03:30:00Z,23423.3,23488.3,23420.9,23480.1
2023-03-01T03:45:00Z,23480.1,23486.3,23406.7,23440
2023-03-01T04:00:00Z,23440,23452.6,23427.5,23427.6
2023-03-01T04:15:00Z,23427.6,23479.9,23427.6,23468.7
2023-03-01T04:30:00Z,23468.6,23526.9,23468.6,23492.1
2023-03-01T04:45:00Z,23492,23849.9,23492,23792.1
2023-03-01T05:00:00Z,23792,23824.9,23732,23732.1
2023-03-01T05:15:00Z,23732.7,23758.8,23650.1,23680.8
2023-03-01T05:30:00Z,23680.9,23717.9,23635.2,23676
2023-03-01T05:45:00Z,23678.2,23701.6,23653,23690
2023-03-01T06:00:00Z,23690.1,23738,23669.8,23710.5
2023-03-01T06:15:00Z,23706.6,23730,23693.3,23725.6
2023-03-01T06:30:00Z,23725.5,23782.9,23708.5,23770.3
2023-03-01T06:45:00Z,23772.2,23800,23708,23753.1
2023-03-01T07:00:00Z,23753,23762.9,23688.6,23746.4
2023-03-01T07:15:00Z,23746.3,23754.5,23706,23722.4
2023-03-01T07:30:00Z,23722.3,23730,23693,23716.2
2023-03-01T07:45:00Z,23716.2,23727.9,23700.5,23707.4
2023-03-01T08:00:00Z,23707.4,23785.7,23683.5,23767.5
2023-03-01T08:15:00Z,23767.5,23782.7,23731.2,23733.3
2023-03-01T08:30:00Z,23733.4,23765.6,23721.4,23754
2023-03-01T08:45:00Z,23754,24000,23747.4,23877
2023-03-01T09:00:00Z,23869.5,23908.6,23801.6,23848.3
2023-03-01T09:15:00Z,23849.6,23849.6,23754.5,23785.2
2023-03-01T09:30:00Z,23785.2,23810,23751,23758.4
2023-03-01T09:45:00Z,23758.5,23774.4,23726.3,23752
2023-03-01T10:00:00Z,23752,23762.5,23710,23731.1
2023-03-01T10:15:00Z,23731.2,23737.2,23676,23725.8
2023-03-01T10:30:00Z,23725.8,23763,23717,23755.8
2023-03-01T10:45:00Z,23755.7,23782.5,23736.4,23776.2
2023-03-01T11:00:00Z,23776.1,23783.1,23765.6,23782
2023-03-01T11:15:00Z,23782,23783,23741.8,23744.7
2023-03-01T11:30:00Z,23744.7,23764.5,23723.4,23743.3
2023-03-01T11:45:00Z,23743.4,23743.4,23703,23735.3
2023-03-01T12:00:00Z,23735.3,23751.1,23719.8,23724.2
2023-03-01T12:15:00Z,23724.3,23790.6,23724.2,23789
2023-03-01T12:30:00Z,23789,23822.4,23722.7,23722.9
2023-03-01T12:45:00Z,23722.8,23735.9,23699.5,23723.1
2023-03-01T13:00:00Z,23723,23730.7,23668.1,23685.6
2023-03-01T13:15:00Z,23685.5,23707.8,23635.1,23642.9
2023-03-01T13:30:00Z,23645.8,23706.2,23618.1,23666.9
2023-03-01T13:45:00Z,23666.9,23699.9,23654.9,23691.4
2023-03-01T14:00:00Z,23690.3,23706.8,23655,23688.6
2023-03-01T14:15:00Z,23688.6,23702.1,23667,23682.8
2023-03-01T14:30:00Z,23684.5,23750,23571.1,23716.2
2023-03-01T14:45:00Z,23715.8,23883.1,23658.5,23674.4
2023-03-01T15:00:00Z,23674.4,23741.7,23573.5,23654.6
2023-03-01T15:15:00Z,23654.6,23721.5,23607.6,23680.4
2023-03-01T15:30:00Z,23678.3,23767.9,23642.3,23737.3
2023-03-01T15:45:00Z,23737.3,23755.7,23690.9,23709.9
2023-03-01T16:00:00Z,23709.9,23711.6,23555.6,23605.5
2023-03-01T16:15:00Z,23605.5,23649.5,23559.3,23621.5
2023-03-01T16:30:00Z,23621.5,23721.1,23619.7,23681.3
2023-03-01T16:45:00Z,23684.2,23741.8,23684.2,23691.3
2023-03-01T17:00:00Z,23691.3,23742.7,23670.9,23721.7
2023-03-01T17:15:00Z,23721.6,23739.2,23679.4,23681.6
2023-03-01T17:30:00Z,23681.7,23730.4,23681.7,23724.5
2023-03-01T17:45:00Z,23724.6,23742,23694.2,23705.3
